batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
16,4,0.8,100,K80,0.21294260415442312
16,4,0.8,100,T4,0.26448742951337645
16,4,0.8,100,V100,0.13194535142812766
16,4,1.2,50,M60,0.15194095925884601
16,4,1.2,50,K80,0.022624348948357357
16,4,1.2,50,T4,0.036500129575732815
16,4,1.2,50,V100,0.1457878726131195
16,4,1.2,75,M60,0.16827627596849865
16,4,1.2,75,K80,0.6511659416921296
16,4,1.2,75,T4,0.09174055819953797
16,4,1.2,75,V100,0.2390963586225486
16,4,1.2,100,M60,0.26994343979661156
16,4,1.2,100,K80,0.15235267912781153
16,4,1.2,100,T4,0.058112390319245096
16,4,1.2,100,V100,0.2674223962563508
16,4,1.6,50,M60,0.2413423615608436
16,4,1.6,50,K80,0.19509897617587232
16,4,1.6,50,T4,0.04832174141736624
16,4,1.6,50,V100,0.2256727087311938
16,4,1.6,75,M60,0.1252468534032032
16,4,1.6,75,K80,0.07178839536355834
16,4,1.6,75,T4,0.1576071321455019
16,4,1.6,75,V100,0.19443307620422282
16,4,1.6,100,M60,0.08790778338812322
16,4,1.6,100,K80,0.14470039203084395
16,4,1.6,100,T4,0.10829253457744877
16,4,1.6,100,V100,0.1856556607228221
16,4,2.4,50,M60,0.0007863828568974095
16,4,2.4,50,K80,0.05674341776967405
16,4,2.4,50,T4,0.17103336567499317
16,4,2.4,50,V100,0.20318657868224074
16,4,2.4,75,M60,0.15043250969773767
16,4,2.4,75,K80,0.1590141284738876
16,4,2.4,75,T4,0.11239241744369574
16,4,2.4,75,V100,0.27631987721527934
16,4,2.4,100,M60,0.2700697264515439
16,4,2.4,100,K80,0.005650605017274649
16,4,2.4,100,T4,0.09556890545704129
16,4,2.4,100,V100,0.8595096641329787
16,5,0.8,50,M60,0.000659148270394203
16,5,0.8,50,K80,0.16710315493849545
16,5,0.8,50,T4,0.24397013418557528
16,5,0.8,50,V100,0.23224453976977075
16,5,0.8,75,M60,0.12589482393262347
16,5,0.8,75,K80,0.14038476252567458
16,5,0.8,75,T4,0.04374980582510068
16,5,0.8,75,V100,0.25593437417627823
16,5,0.8,100,M60,0.2340214342502757
16,5,0.8,100,K80,0.06647274522064392
16,5,0.8,100,T4,0.06505641451432781
16,5,0.8,100,V100,0.1574593604225789
16,5,1.2,50,M60,0.2548180580517385
16,5,1.2,50,K80,0.0598790416829053
16,5,1.2,50,T4,0.18854125684862158
16,5,1.2,50,V100,0.27799749088546344
16,5,1.2,75,M60,0.24394693436822523
16,5,1.2,75,K80,0.02615771127047523
16,5,1.2,75,T4,0.053047349655489885
16,5,1.2,75,V100,0.050349059137328435
16,5,1.2,100,M60,0.08793370191987407
16,5,1.2,100,K80,0.009757496128675266
16,5,1.2,100,T4,0.08382659362319474
16,5,1.2,100,V100,0.020838463038991353
16,5,1.6,50,M60,0.1035385314608134
16,5,1.6,50,K80,0.20998037482348766
16,5,1.6,50,T4,0.12995159643534104
16,5,1.6,50,V100,0.16120816680553168
16,5,1.6,75,M60,0.10380275398770493
16,5,1.6,75,K80,0.01916353685118986
16,5,1.6,75,T4,0.10702555202619554
16,5,1.6,75,V100,0.13873730702502876
16,5,1.6,100,M60,0.07913388033366676
16,5,1.6,100,K80,0.21205989637930187
16,5,1.6,100,T4,0.0982134240671324
16,5,1.6,100,V100,0.26827090346313914
16,5,2.4,50,M60,0.17327398782606898
16,5,2.4,50,K80,0.27981788304754474
16,5,2.4,50,T4,0.11125766848804931
16,5,2.4,50,V100,0.12759069729119674
16,5,2.4,75,M60,0.05146373025629984
16,5,2.4,75,K80,0.23871535434082844
16,5,2.4,75,T4,0.11563421072213775
16,5,2.4,75,V100,0.2863206698710339
16,5,2.4,100,M60,0.27395852488848865
16,5,2.4,100,K80,0.1866543963067498
16,5,2.4,100,T4,0.1421140555421793
16,5,2.4,100,V100,0.007274579199684722
32,1,0.8,50,M60,0.588158658677421
32,1,0.8,50,K80,0.711718448121472
32,1,0.8,50,T4,0.5892039423351131
32,1,0.8,50,V100,0.3378417680237802
32,1,0.8,75,M60,0.4991060278102545
32,1,0.8,75,K80,0.7191757118984377
32,1,0.8,75,T4,0.7501508831637382
32,1,0.8,75,V100,0.5279368371035514
32,1,0.8,100,M60,0.699959236452848
32,1,0.8,100,K80,0.38643502531841034
32,1,0.8,100,T4,0.5351991108867392
32,1,0.8,100,V100,0.6440667652994818
32,1,1.2,50,M60,0.397459024189276
32,1,1.2,50,K80,0.34410177680013737
32,1,1.2,50,T4,0.43351020211814706
32,1,1.2,50,V100,0.7521741222416187
32,1,1.2,75,M60,0.5469312033381041
32,1,1.2,75,K80,0.3594156175589473
32,1,1.2,75,T4,0.8466912182545758
32,1,1.2,75,V100,0.4891860370810126
32,1,1.2,100,M60,0.6300179383511691
32,1,1.2,100,K80,0.33971386235757073
32,1,1.2,100,T4,0.3441988810909826
32,1,1.2,100,V100,0.31518521796740134
32,1,1.6,50,M60,0.737929142934548
32,1,1.6,50,K80,0.37351330947392875
32,1,1.6,50,T4,0.6976190546661438
32,1,1.6,50,V100,0.6105346345866736
32,1,1.6,75,M60,0.6484845726143749
32,1,1.6,75,K80,0.48428096791830233
32,1,1.6,75,T4,0.7513242030259086
32,1,1.6,75,V100,0.46348507776088255
32,1,1.6,100,M60,0.6576615738581932
32,1,1.6,100,K80,0.8244340910963806
32,1,1.6,100,T4,0.5941675388537839
32,1,1.6,100,V100,0.38175835424890026
32,1,2.4,50,M60,0.37382460691619085
32,1,2.4,50,K80,0.5585191637678839
32,1,2.4,50,T4,0.8223869035378844
32,1,2.4,50,V100,0.7003535996265555
32,1,2.4,75,M60,0.7610067557105846
32,1,2.4,75,K80,0.5687200112429515
32,1,2.4,75,T4,0.4637472913691326
32,1,2.4,75,V100,0.39877239389604935
32,1,2.4,100,M60,0.8177589294015091
32,1,2.4,100,K80,0.3026401051361265
32,1,2.4,100,T4,0.342055658731359
32,1,2.4,100,V100,0.4240680580679821
32,2,0.8,50,M60,0.5206189838084645
32,2,0.8,50,K80,0.7125078411569555
32,2,0.8,50,T4,0.684359523317081
32,2,0.8,50,V100,0.34491872757562175
32,2,0.8,75,M60,0.825658464933761
32,2,0.8,75,K80,0.3709363916782986
32,2,0.8,75,T4,0.4114173089383098
32,2,0.8,75,V100,0.32043905154739544
32,2,0.8,100,M60,0.804197647570125
32,2,0.8,100,K80,0.4130450735774507
32,2,0.8,100,T4,0.5212503844954032
32,2,0.8,100,V100,0.6988927724823067
32,2,1.2,50,M60,0.6946592329906474
32,2,1.2,50,K80,0.37101831588754947
32,2,1.2,50,T4,0.6874892801856601
32,2,1.2,50,V100,0.4200014753141083
32,2,1.2,75,M60,0.5660573155431856
32,2,1.2,75,K80,0.7099165677319632
32,2,1.2,75,T4,0.4752714036902692
32,2,1.2,75,V100,0.8196449704633111
32,2,1.2,100,M60,0.3593251508413901
32,2,1.2,100,K80,0.7583433907670951
32,2,1.2,100,T4,0.7894685247365185
32,2,1.2,100,V100,0.8028420503549225
32,2,1.6,50,M60,0.4852410123147195
32,2,1.6,50,K80,0.82906768958495
32,2,1.6,50,T4,0.4042468041278314
32,2,1.6,50,V100,0.5014755087314207
32,2,1.6,75,M60,0.7951419826069622
32,2,1.6,75,K80,0.5142772382660877
32,2,1.6,75,T4,0.7846090511759515
32,2,1.6,75,V100,0.8155205026541199
32,2,1.6,100,M60,0.5169846235265305
32,2,1.6,100,K80,0.7434039027208086
32,2,1.6,100,T4,0.7306865469333661
32,2,1.6,100,V100,0.4166235323939469
32,2,2.4,50,M60,0.527346990296208
32,2,2.4,50,K80,0.7400263930756497
32,2,2.4,50,T4,0.710120262745533
32,2,2.4,50,V100,0.4092627722474823
32,2,2.4,75,M60,0.8451453417092221
32,2,2.4,75,K80,0.7755736399166617
32,2,2.4,75,T4,0.5260303538325988
32,2,2.4,75,V100,0.7367494537141743
32,2,2.4,100,M60,0.8121190488547619
32,2,2.4,100,K80,0.3021141011851984
32,2,2.4,100,T4,0.5350279433065935
32,2,2.4,100,V100,0.8864569011388448
32,3,0.8,50,M60,0.4965600241256024
32,3,0.8,50,K80,0.8167762181286651
32,3,0.8,50,T4,0.7243092060201851
32,3,0.8,50,V100,0.7189353171109696
32,3,0.8,75,M60,0.7795615716593552
32,3,0.8,75,K80,0.8338172515856399
32,3,0.8,75,T4,0.8051593248512612
32,3,0.8,75,V100,0.7033347080895753
32,3,0.8,100,M60,0.38089558437855886
32,3,0.8,100,K80,0.7544538494002875
32,3,0.8,100,T4,0.7197476080762091
32,3,0.8,100,V100,0.43290011274129087
32,3,1.2,50,M60,0.7820694447263692
32,3,1.2,50,K80,0.4236624801509713
32,3,1.2,50,T4,0.6858220624362223
32,3,1.2,50,V100,0.4621940890036614
32,3,1.2,75,M60,0.5432511891783178
32,3,1.2,75,K80,0.43484235366350144
32,3,1.2,75,T4,0.47382087020875097
32,3,1.2,75,V100,0.6394169214074275
32,3,1.2,100,M60,0.4888400286089306
32,3,1.2,100,K80,0.8398110026996357
32,3,1.2,100,T4,0.8014648938158686
32,3,1.2,100,V100,0.5445960057141892
32,3,1.6,50,M60,0.6024652988635929
32,3,1.6,50,K80,0.6860377235869416
32,3,1.6,50,T4,0.8206371364635039
32,3,1.6,50,V100,0.8311707183799781
32,3,1.6,75,M60,0.7139585727849522
32,3,1.6,75,K80,0.6861713117629209
32,3,1.6,75,T4,0.5065641797813045
32,3,1.6,75,V100,0.5135710774485434
32,3,1.6,100,M60,0.6037578576426783
32,3,1.6,100,K80,0.3515505430385412
32,3,1.6,100,T4,0.40729601488284106
32,3,1.6,100,V100,0.34911516583853885
32,3,2.4,50,M60,0.341442234902425
32,3,2.4,50,K80,0.6585560911208419
32,3,2.4,50,T4,0.40057885813763927
32,3,2.4,50,V100,0.7209793233284456
32,3,2.4,75,M60,0.6146476935529734
32,3,2.4,75,K80,0.7702055658160658
32,3,2.4,75,T4,0.7998943980739567
32,3,2.4,75,V100,0.4466103882826277
32,3,2.4,100,M60,0.7047063858671184
32,3,2.4,100,K80,0.5481127163845503
32,3,2.4,100,T4,0.6083640890919051
32,3,2.4,100,V100,0.5777944844797107
32,4,0.8,50,M60,0.4873464796052652
32,4,0.8,50,K80,0.5299331587634651
32,4,0.8,50,T4,0.8137062669086161
32,4,0.8,50,V100,0.5382660342864902
32,4,0.8,75,M60,0.3362692639606203
32,4,0.8,75,K80,0.39233139172800924
32,4,0.8,75,T4,0.814261697546028
32,4,0.8,75,V100,0.811291332700905
32,4,0.8,100,M60,0.6997486927865504
32,4,0.8,100,K80,0.5380799441180796
32,4,0.8,100,T4,0.3011957207308933
32,4,0.8,100,V100,0.714314624472066
32,4,1.2,50,M60,0.7662467938289513
32,4,1.2,50,K80,0.6399252674440996
32,4,1.2,50,T4,0.6863892302202064
32,4,1.2,50,V100,0.5384446736091054
32,4,1.2,75,M60,0.7767904137870527
32,4,1.2,75,K80,0.3082209303406374
32,4,1.2,75,T4,0.32294359640362247
32,4,1.2,75,V100,0.40569414301304063
32,4,1.2,100,M60,0.5224254415811581
32,4,1.2,100,K80,0.6715604824554631
32,4,1.2,100,T4,0.3172382802524419
32,4,1.2,100,V100,0.5162154035991293
32,4,1.6,50,M60,0.47167119204522595
32,4,1.6,50,K80,0.7462308082426528
32,4,1.6,50,T4,0.3599899915214513
32,4,1.6,50,V100,0.3382563182644057
32,4,1.6,75,M60,0.536374796593447
32,4,1.6,75,K80,0.5333609936558151
32,4,1.6,75,T4,0.45255189146315045
32,4,1.6,75,V100,0.3770331835627172
32,4,1.6,100,M60,0.7607061633795154
32,4,1.6,100,K80,0.7045579123018815
32,4,1.6,100,T4,0.31553487411748665
32,4,1.6,100,V100,0.5455302258233159
32,4,2.4,50,M60,0.5105164268457553
32,4,2.4,50,K80,0.7190201275336315
32,4,2.4,50,T4,0.6954774222206392
32,4,2.4,50,V100,0.5422057862691126
32,4,2.4,75,M60,0.835446208652113
32,4,2.4,75,K80,0.7914297361040966
32,4,2.4,75,T4,0.8326905385175825
32,4,2.4,75,V100,0.8137847253374675
32,4,2.4,100,M60,0.5769640730749355
32,4,2.4,100,K80,0.7663291411763999
32,4,2.4,100,T4,0.6101416490484945
32,4,2.4,100,V100,0.6336726226317854
32,5,0.8,50,M60,0.6397904262401453
32,5,0.8,50,K80,0.7552227068467776
32,5,0.8,50,T4,0.5674281396656494
32,5,0.8,50,V100,0.6627265940806499
32,5,0.8,75,M60,0.488528234301005
32,5,0.8,75,K80,0.34302709679536353
32,5,0.8,75,T4,0.5862215793728334
32,5,0.8,75,V100,0.4170860763514642
32,5,0.8,100,M60,0.5178375931886807
32,5,0.8,100,K80,0.32472188446890393
32,5,0.8,100,T4,0.7551291448118476
32,5,0.8,100,V100,0.3762838727301414
32,5,1.2,50,M60,0.625138505432072
32,5,1.2,50,K80,0.7346477104145479
32,5,1.2,50,T4,0.6410747654987374
32,5,1.2,50,V100,0.6640816348764582
32,5,1.2,75,M60,0.3217762564167999
32,5,1.2,75,K80,0.3274177055494899
32,5,1.2,75,T4,0.3943664100557023
32,5,1.2,75,V100,0.6095676942079444
32,5,1.2,100,M60,0.39984659720551097
32,5,1.2,100,K80,0.49934522315277263
32,5,1.2,100,T4,0.43475941889729386
32,5,1.2,100,V100,0.6098749296773739
32,5,1.6,50,M60,0.7088887551692977
32,5,1.6,50,K80,0.6460253620219707
32,5,1.6,50,T4,0.914350673887533
32,5,1.6,50,V100,0.9882398410208277
32,5,1.6,75,M60,0.5192963135874221
32,5,1.6,75,K80,0.59410809259186
32,5,1.6,75,T4,0.7112728897635975
32,5,1.6,75,V100,0.32536732095670434
32,5,1.6,100,M60,0.3658157953092802
32,5,1.6,100,K80,0.42480112103441836
32,5,1.6,100,T4,0.3909572910451049
32,5,1.6,100,V100,0.6797485636292874
32,5,2.4,50,M60,0.4401463941775662
32,5,2.4,50,K80,0.46779650159180297
32,5,2.4,50,T4,0.9569555599272934
32,5,2.4,50,V100,0.989308731219924
32,5,2.4,75,M60,0.4257989534799139
32,5,2.4,75,K80,0.7323366836600362
32,5,2.4,75,T4,0.7841953167447054
32,5,2.4,75,V100,0.405274758927728
32,5,2.4,100,M60,0.8043967980081979
32,5,2.4,100,K80,0.79905801228128
32,5,2.4,100,T4,0.48926231673308007
32,5,2.4,100,V100,0.6107902515594276
64,1,0.8,50,M60,0.7106809109770096
64,1,0.8,50,K80,0.6557681213904175
64,1,0.8,50,T4,0.7362439306928372
64,1,0.8,50,V100,0.7468622766641713
64,1,0.8,75,M60,0.8021957406454694
64,1,0.8,75,K80,0.677223604426445
64,1,0.8,75,T4,0.8727473527720654
64,1,0.8,75,V100,0.8062541357084813
64,1,0.8,100,M60,0.8355897686796014
64,1,0.8,100,K80,0.8197949809429412
64,1,0.8,100,T4,0.6929457368026227
64,1,0.8,100,V100,0.7425225789419
64,1,1.2,50,M60,0.8317336196012282
64,1,1.2,50,K80,0.7692509629561488
64,1,1.2,50,T4,0.703542024603985
64,1,1.2,50,V100,0.8855867572236521
64,1,1.2,75,M60,0.7126433623892701
64,1,1.2,75,K80,0.7789068491502491
64,1,1.2,75,T4,0.854059240358464
64,1,1.2,75,V100,0.8056945827469947
64,1,1.2,100,M60,0.7075992916588006
64,1,1.2,100,K80,0.6574866944185589
64,1,1.2,100,T4,0.8151586017144373
64,1,1.2,100,V100,0.8038323516882563
64,1,1.6,50,M60,0.694221620366934
64,1,1.6,50,K80,0.8058967985061649
64,1,1.6,50,T4,0.8800211088043906
64,1,1.6,50,V100,0.7233224742502481
64,1,1.6,75,M60,0.713117509918022
64,1,1.6,75,K80,0.6911574362899474
64,1,1.6,75,T4,0.6598911547345285
64,1,1.6,75,V100,0.7799904987376146
64,1,1.6,100,M60,0.6529346566763418
64,1,1.6,100,K80,0.8739522785667295
64,1,1.6,100,T4,0.7169109133237099
64,1,1.6,100,V100,0.8705335355694525
64,1,2.4,50,M60,0.6637629308270779
64,1,2.4,50,K80,0.8574541921168489
64,1,2.4,50,T4,0.8756753211949609
64,1,2.4,50,V100,0.7921172518643187
64,1,2.4,75,M60,0.6663956463059859
64,1,2.4,75,K80,0.6777699437344433
64,1,2.4,75,T4,0.8168696606720196
64,1,2.4,75,V100,0.7414324314448328
64,1,2.4,100,M60,0.7408505476440052
64,1,2.4,100,K80,0.8222727244494159
64,1,2.4,100,T4,0.8383137428844332
64,1,2.4,100,V100,0.8404220552441557
64,2,0.8,50,M60,0.6503367464229971
64,2,0.8,50,K80,0.8475993555410305
64,2,0.8,50,T4,0.7509139251259954
64,2,0.8,50,V100,0.7804832063170211
64,2,0.8,75,M60,0.7926336068637473
64,2,0.8,75,K80,0.7938786698084482
64,2,0.8,75,T4,0.8777541794167686
64,2,0.8,75,V100,0.7468687494860661
64,2,0.8,100,M60,0.7832122521020995
64,2,0.8,100,K80,0.711722585073761
64,2,0.8,100,T4,0.6620159229797633
64,2,0.8,100,V100,0.7211216185184733
64,2,1.2,50,M60,0.8623507482095973
64,2,1.2,50,K80,0.6803151876197274
64,2,1.2,50,T4,0.7938119726921206
64,2,1.2,50,V100,0.7464346341544716
64,2,1.2,75,M60,0.6910774465598152
64,2,1.2,75,K80,0.6805838542915342
64,2,1.2,75,T4,0.7393830447767574
64,2,1.2,75,V100,0.6845724339332481
64,2,1.2,100,M60,0.7928687740432896
64,2,1.2,100,K80,0.8670854165382094
64,2,1.2,100,T4,0.6739177309613025
64,2,1.2,100,V100,0.7773670337483054
64,2,1.6,50,M60,0.7318962875049291
64,2,1.6,50,K80,0.6898664936728353
64,2,1.6,50,T4,0.8834927991453451
64,2,1.6,50,V100,0.8750569968748367
64,2,1.6,75,M60,0.6935230886472281
64,2,1.6,75,K80,0.8404169584389815
64,2,1.6,75,T4,0.6819853507049433
64,2,1.6,75,V100,0.6679060980344314
64,2,1.6,100,M60,0.7714729488868219
64,2,1.6,100,K80,0.7190017792049329
64,2,1.6,100,T4,0.6743333429615518
64,2,1.6,100,V100,0.7898711339199813
64,2,2.4,50,M60,0.743326537358154
64,2,2.4,50,K80,0.6950932968267862
64,2,2.4,50,T4,0.7700529856360437
64,2,2.4,50,V100,0.6794825858719995
64,2,2.4,75,M60,0.7080239330498982
64,2,2.4,75,K80,0.8314439136321885
64,2,2.4,75,T4,0.7757049659441044
64,2,2.4,75,V100,0.7599723184538957
64,2,2.4,100,M60,0.6641043044982003
64,2,2.4,100,K80,0.7236403856473801
64,2,2.4,100,T4,0.6781941605728807
64,2,2.4,100,V100,0.8773052956979821
64,3,0.8,50,M60,0.8808563882960219
64,3,0.8,50,K80,0.6767001872470444
64,3,0.8,50,T4,0.7502092528076748
64,3,0.8,50,V100,0.7801685630657151
64,3,0.8,75,M60,0.8296593220118478
64,3,0.8,75,K80,0.6952275180547988
64,3,0.8,75,T4,0.7104262364246428
64,3,0.8,75,V100,0.7537357032769844
64,3,0.8,100,M60,0.8587427120403168
64,3,0.8,100,K80,0.8304872945891981
64,3,0.8,100,T4,0.8760447526642391
64,3,0.8,100,V100,0.7747291216238424
64,3,1.2,50,M60,0.7263247370719164
64,3,1.2,50,K80,0.7390999635210578
64,3,1.2,50,T4,0.7813034152346758
64,3,1.2,50,V100,0.6771957079979755
64,3,1.2,75,M60,0.6752771969052055
64,3,1.2,75,K80,0.7253192002711836
64,3,1.2,75,T4,0.8632845728237831
64,3,1.2,75,V100,0.7298590062547963
64,3,1.2,100,M60,0.7338854858135343
64,3,1.2,100,K80,0.7074162546875331
64,3,1.2,100,T4,0.7089756351185341
64,3,1.2,100,V100,0.8657073958655375
64,3,1.6,50,M60,0.6504871820462953
64,3,1.6,50,K80,0.6634207451775247
64,3,1.6,50,T4,0.9062869357992207
64,3,1.6,50,V100,0.7230375123452477
64,3,1.6,75,M60,0.8804033556660436
64,3,1.6,75,K80,0.7183820257165043
64,3,1.6,75,T4,0.8738987073472173
64,3,1.6,75,V100,0.7396528551530592
64,3,1.6,100,M60,0.7375522960775287
64,3,1.6,100,K80,0.7151635703009207
64,3,1.6,100,T4,0.668950976143872
64,3,1.6,100,V100,0.8635966691325122
64,3,2.4,50,M60,0.6556274498339281
64,3,2.4,50,K80,0.7458693049964799
64,3,2.4,50,T4,0.8207992687007726
64,3,2.4,50,V100,0.8347429807909806
64,3,2.4,75,M60,0.8526773596857758
64,3,2.4,75,K80,0.6538852428120993
64,3,2.4,75,T4,0.693921571605719
64,3,2.4,75,V100,0.7460725829098481
64,3,2.4,100,M60,0.8156651085568356
64,3,2.4,100,K80,0.8524612168248831
64,3,2.4,100,T4,0.6954597619439962
64,3,2.4,100,V100,0.7851141432144446
64,4,0.8,50,M60,0.882973427412814
64,4,0.8,50,K80,0.8296028656591857
64,4,0.8,50,T4,0.7912255834452449
64,4,0.8,50,V100,0.7057022144319237
64,4,0.8,75,M60,0.8669333292777661
64,4,0.8,75,K80,0.8257443808072317
64,4,0.8,75,T4,0.7391873791842362
64,4,0.8,75,V100,0.8861646787203825
64,4,0.8,100,M60,0.8690002524237046
64,4,0.8,100,K80,0.7349651368399699
64,4,0.8,100,T4,0.7286476724546643
64,4,0.8,100,V100,0.7211655024874865
64,4,1.2,50,M60,0.8509757365694692
64,4,1.2,50,K80,0.7103322510379494
64,4,1.2,50,T4,0.6741201845656214
64,4,1.2,50,V100,0.7807155752648612
64,4,1.2,75,M60,0.7374334775765251
64,4,1.2,75,K80,0.7840311531850283
64,4,1.2,75,T4,0.7171239504324843
64,4,1.2,75,V100,0.6988617945396226
64,4,1.2,100,M60,0.7139740849866851
64,4,1.2,100,K80,0.7680648247130583
64,4,1.2,100,T4,0.7202020408751919
64,4,1.2,100,V100,0.7800987594455335
64,4,1.6,50,M60,0.8593893598525184
64,4,1.6,50,K80,0.687401693707795
64,4,1.6,50,T4,0.9653287340813154
64,4,1.6,50,V100,0.8749593533108644
64,4,1.6,75,M60,0.6595460977197453
64,4,1.6,75,K80,0.6841811681704439
64,4,1.6,75,T4,0.6850038544478807
64,4,1.6,75,V100,0.7783689427688463
64,4,1.6,100,M60,0.7598395485544902
64,4,1.6,100,K80,0.8796880970759324
64,4,1.6,100,T4,0.8294071603147084
64,4,1.6,100,V100,0.8841625023628891
64,4,2.4,50,M60,0.8016292278942102
64,4,2.4,50,K80,0.8249592196367642
64,4,2.4,50,T4,0.7614314163352697
64,4,2.4,50,V100,0.8744149706454349
64,4,2.4,75,M60,0.8728071500858694
64,4,2.4,75,K80,0.8725151901305819
64,4,2.4,75,T4,0.6649255050790345
64,4,2.4,75,V100,0.8067141222994789
64,4,2.4,100,M60,0.7759776662466467
64,4,2.4,100,K80,0.6742048464002952
64,4,2.4,100,T4,0.8711158693160048
64,4,2.4,100,V100,0.7316108215258685
64,5,0.8,50,M60,0.6857236942132422
64,5,0.8,50,K80,0.6829271618372822
64,5,0.8,50,T4,0.7811341081047146
64,5,0.8,50,V100,0.6554919603237052
64,5,0.8,75,M60,0.7369785042242707
64,5,0.8,75,K80,0.7781274683555952
64,5,0.8,75,T4,0.8114592447849617
64,5,0.8,75,V100,0.7650080025164085
64,5,0.8,100,M60,0.6979627655586401
64,5,0.8,100,K80,0.831024812430591
64,5,0.8,100,T4,0.8621126822059231
64,5,0.8,100,V100,0.720953936660591
64,5,1.2,50,M60,0.6935796788139158
64,5,1.2,50,K80,0.6700031802953356
64,5,1.2,50,T4,0.8122396355071074
64,5,1.2,50,V100,0.8285828087703087
64,5,1.2,75,M60,0.6691878263761374
64,5,1.2,75,K80,0.6898075774761137
64,5,1.2,75,T4,0.7495261691828157
64,5,1.2,75,V100,0.690578662202124
64,5,1.2,100,M60,0.806201067441673
64,5,1.2,100,K80,0.7970744959791924
64,5,1.2,100,T4,0.7245305367393873
64,5,1.2,100,V100,0.7473476842995542
64,5,1.6,50,M60,0.7191465435080957
64,5,1.6,50,K80,0.7307034797942487
64,5,1.6,50,T4,0.9101931510877197
64,5,1.6,50,V100,0.9871604258622759
64,5,1.6,75,M60,0.7345777010902689
64,5,1.6,75,K80,0.8164333992967951
64,5,1.6,75,T4,0.8687257491022351
64,5,1.6,75,V100,0.6522840262149464
64,5,1.6,100,M60,0.7262311991356822
64,5,1.6,100,K80,0.8686216626271372
64,5,1.6,100,T4,0.7684475799845767
64,5,1.6,100,V100,0.887697042117265
64,5,2.4,50,M60,0.7009414219248227
64,5,2.4,50,K80,0.7489505257255425
64,5,2.4,50,T4,0.9076325187165543
64,5,2.4,50,V100,0.937213124560579
64,5,2.4,75,M60,0.8888351769389885
64,5,2.4,75,K80,0.787505767115723
64,5,2.4,75,T4,0.8798654881638409
64,5,2.4,75,V100,0.6597513863752912
64,5,2.4,100,M60,0.8462960966811612
64,5,2.4,100,K80,0.8419166881968836
64,5,2.4,100,T4,0.7951334882862887
64,5,2.4,100,V100,0.8650079780216539
128,1,0.8,50,M60,0.7894241450075306
128,1,0.8,50,K80,0.7232642265244899
128,1,0.8,50,T4,0.8374110951533482
128,1,0.8,50,V100,0.7973787626850726
128,1,0.8,75,M60,0.7902816249307517
128,1,0.8,75,K80,0.7194158331489521
128,1,0.8,75,T4,0.6589400562807676
128,1,0.8,75,V100,0.8227454400823317
128,1,0.8,100,M60,0.7623026088188982
128,1,0.8,100,K80,0.7092111070204751
128,1,0.8,100,T4,0.8475162736644584
128,1,0.8,100,V100,0.8846368666811786
128,1,1.2,50,M60,0.8495949109567917
128,1,1.2,50,K80,0.7886601798988562
128,1,1.2,50,T4,0.7389949540103148
128,1,1.2,50,V100,0.8390828588015069
128,1,1.2,75,M60,0.6900422303959252
128,1,1.2,75,K80,0.7491558613472166
128,1,1.2,75,T4,0.6797357971440755
128,1,1.2,75,V100,0.7943496160773664
128,1,1.2,100,M60,0.8633549586321146
128,1,1.2,100,K80,0.6728293424081879
128,1,1.2,100,T4,0.7782126314798132
128,1,1.2,100,V100,0.8353491768264706
128,1,1.6,50,M60,0.7282169843470595
128,1,1.6,50,K80,0.87359317429595
128,1,1.6,50,T4,0.6879477227401714
128,1,1.6,50,V100,0.7677017033010645
128,1,1.6,75,M60,0.7111816458419208
128,1,1.6,75,K80,0.8733560756216443
128,1,1.6,75,T4,0.8662867906377791
128,1,1.6,75,V100,0.6792288992160588
128,1,1.6,100,M60,0.8302693753897613
128,1,1.6,100,K80,0.8684092619255084
128,1,1.6,100,T4,0.807963297307481
128,1,1.6,100,V100,0.8045568791805846
128,1,2.4,50,M60,0.7918845701388495
128,1,2.4,50,K80,0.7523589262913143
128,1,2.4,50,T4,0.8256400711539457
128,1,2.4,50,V100,0.8064472588688838
128,1,2.4,75,M60,0.771008470522915
128,1,2.4,75,K80,0.6748054326790375
128,1,2.4,75,T4,0.6599253628725064
128,1,2.4,75,V100,0.8628721595895196
128,1,2.4,100,M60,0.6598122878512814
128,1,2.4,100,K80,0.8788918242119255
128,1,2.4,100,T4,0.7317177491209739
128,1,2.4,100,V100,0.6621658186774002
128,2,0.8,50,M60,0.7126766562679006
128,2,0.8,50,K80,0.6636790757918465
128,2,0.8,50,T4,0.7933750779761158
128,2,0.8,50,V100,0.7224561887589332
128,2,0.8,75,M60,0.8609440361985149
128,2,0.8,75,K80,0.8833147177875904
128,2,0.8,75,T4,0.6764979526526514
128,2,0.8,75,V100,0.8630610352723143
128,2,0.8,100,M60,0.6945402875510759
128,2,0.8,100,K80,0.7891499299666963
128,2,0.8,100,T4,0.8709884758087718
128,2,0.8,100,V100,0.7728993722327341
128,2,1.2,50,M60,0.6974537985600942
128,2,1.2,50,K80,0.8202877093683645
128,2,1.2,50,T4,0.7767982116549328
128,2,1.2,50,V100,0.8396262014994691
128,2,1.2,75,M60,0.8233151664886037
128,2,1.2,75,K80,0.6994219432569732
128,2,1.2,75,T4,0.771590731505535
128,2,1.2,75,V100,0.6989848160278136
128,2,1.2,100,M60,0.8330866361593068
