batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
16,4,0.8,100,K80,0.24389996811945497
16,4,0.8,100,T4,0.11116274791412632
16,4,0.8,100,V100,0.10810572539358823
16,4,1.2,50,M60,0.2755443809340914
16,4,1.2,50,K80,0.07874220616599066
16,4,1.2,50,T4,0.17345011490307827
16,4,1.2,50,V100,0.21877850600683757
16,4,1.2,75,M60,0.25278121609017096
16,4,1.2,75,K80,0.04564993034843826
16,4,1.2,75,T4,0.058165320875777714
16,4,1.2,75,V100,0.05222015378701356
16,4,1.2,100,M60,0.16298241180772266
16,4,1.2,100,K80,0.09835287055088661
16,4,1.2,100,T4,0.13198656772160813
16,4,1.2,100,V100,0.015705985042256655
16,4,1.6,50,M60,0.12151971808224883
16,4,1.6,50,K80,0.056753563952003816
16,4,1.6,50,T4,0.18271150302052416
16,4,1.6,50,V100,0.2842948068022494
16,4,1.6,75,M60,0.18367851497752816
16,4,1.6,75,K80,0.22879882545690175
16,4,1.6,75,T4,0.17092153922264475
16,4,1.6,75,V100,0.06229739442759422
16,4,1.6,100,M60,0.1648461247531896
16,4,1.6,100,K80,0.2538402476609568
16,4,1.6,100,T4,0.028725543402361074
16,4,1.6,100,V100,0.2438146982221231
16,4,2.4,50,M60,0.18421924581379304
16,4,2.4,50,K80,0.16716024758483214
16,4,2.4,50,T4,0.234808373195224
16,4,2.4,50,V100,0.22065122238135623
16,4,2.4,75,M60,0.155113957736602
16,4,2.4,75,K80,0.07750606586192056
16,4,2.4,75,T4,0.12067637862477933
16,4,2.4,75,V100,0.09701176344468505
16,4,2.4,100,M60,0.2231434767298356
16,4,2.4,100,K80,0.09857230726052528
16,4,2.4,100,T4,0.04169990049568206
16,4,2.4,100,V100,0.07083604217629626
16,5,0.8,50,M60,0.2467561729326808
16,5,0.8,50,K80,0.12151799948180787
16,5,0.8,50,T4,0.2003703191939372
16,5,0.8,50,V100,0.22828162461516685
16,5,0.8,75,M60,0.21528631935917564
16,5,0.8,75,K80,0.21825337144668522
16,5,0.8,75,T4,0.12282942164881216
16,5,0.8,75,V100,0.18246059969420944
16,5,0.8,100,M60,0.1744066613039599
16,5,0.8,100,K80,0.16494272982864674
16,5,0.8,100,T4,0.17978194568311334
16,5,0.8,100,V100,0.24234599291990278
16,5,1.2,50,M60,0.07973664000812222
16,5,1.2,50,K80,0.02747453565670732
16,5,1.2,50,T4,0.2605530965494952
16,5,1.2,50,V100,0.01981338060907764
16,5,1.2,75,M60,0.1889913590487936
16,5,1.2,75,K80,0.25979597279495364
16,5,1.2,75,T4,0.08445318388030269
16,5,1.2,75,V100,0.10695890092689045
16,5,1.2,100,M60,0.18132512626990713
16,5,1.2,100,K80,0.07699013633082817
16,5,1.2,100,T4,0.07501458597086817
16,5,1.2,100,V100,0.09932993624150431
16,5,1.6,50,M60,0.20560455917117126
16,5,1.6,50,K80,0.2659680489784308
16,5,1.6,50,T4,0.07811970636302365
16,5,1.6,50,V100,0.19380323930297264
16,5,1.6,75,M60,0.06551979737332131
16,5,1.6,75,K80,0.08161105370333148
16,5,1.6,75,T4,0.017868014089467678
16,5,1.6,75,V100,0.16883173244220429
16,5,1.6,100,M60,0.22407630911352708
16,5,1.6,100,K80,0.07347198158384227
16,5,1.6,100,T4,0.15400459892654939
16,5,1.6,100,V100,0.0708172790068603
16,5,2.4,50,M60,0.0367074388717558
16,5,2.4,50,K80,0.22723089965177737
16,5,2.4,50,T4,0.2567061309259133
16,5,2.4,50,V100,0.10222960955598877
16,5,2.4,75,M60,0.09568607000483999
16,5,2.4,75,K80,0.025315418474888347
16,5,2.4,75,T4,0.14335332230857584
16,5,2.4,75,V100,0.11401053970396448
16,5,2.4,100,M60,0.14862735451938874
16,5,2.4,100,K80,0.13285978798649511
16,5,2.4,100,T4,0.028367379469224248
16,5,2.4,100,V100,0.25232596820925696
32,1,0.8,50,M60,0.8416771501860456
32,1,0.8,50,K80,0.4770863720586235
32,1,0.8,50,T4,0.7180044698132648
32,1,0.8,50,V100,0.5575980456113927
32,1,0.8,75,M60,0.6251304764358137
32,1,0.8,75,K80,0.3161431584051584
32,1,0.8,75,T4,0.5640865291215544
32,1,0.8,75,V100,0.5053205903032296
32,1,0.8,100,M60,0.8207754164953892
32,1,0.8,100,K80,0.494046896021344
32,1,0.8,100,T4,0.6300169226065696
32,1,0.8,100,V100,0.5204673662433037
32,1,1.2,50,M60,0.7556402695516468
32,1,1.2,50,K80,0.4610734440253795
32,1,1.2,50,T4,0.7513455172617551
32,1,1.2,50,V100,0.3527590378519443
32,1,1.2,75,M60,0.6941924764458294
32,1,1.2,75,K80,0.7477840744230362
32,1,1.2,75,T4,0.33503337307155556
32,1,1.2,75,V100,0.3087057964654816
32,1,1.2,100,M60,0.7294690519444693
32,1,1.2,100,K80,0.3908556687767929
32,1,1.2,100,T4,0.6721464596646264
32,1,1.2,100,V100,0.6520745557032782
32,1,1.6,50,M60,0.46363934796972595
32,1,1.6,50,K80,0.7517665544300258
32,1,1.6,50,T4,0.3212561186997658
32,1,1.6,50,V100,0.6022961383243404
32,1,1.6,75,M60,0.6283531277536645
32,1,1.6,75,K80,0.7630611500699042
32,1,1.6,75,T4,0.7445757712146777
32,1,1.6,75,V100,0.40965523101252915
32,1,1.6,100,M60,0.4012680676191961
32,1,1.6,100,K80,0.7581205870503473
32,1,1.6,100,T4,0.47092142602975995
32,1,1.6,100,V100,0.4880728055453775
32,1,2.4,50,M60,0.4251576802651633
32,1,2.4,50,K80,0.7586108413508181
32,1,2.4,50,T4,0.7591845241607449
32,1,2.4,50,V100,0.5815869293862933
32,1,2.4,75,M60,0.47163904676880414
32,1,2.4,75,K80,0.7209809092290957
32,1,2.4,75,T4,0.7403877029031405
32,1,2.4,75,V100,0.8401509528300015
32,1,2.4,100,M60,0.7428164168186415
32,1,2.4,100,K80,0.3261009904878715
32,1,2.4,100,T4,0.5338585088049128
32,1,2.4,100,V100,0.46186666515874264
32,2,0.8,50,M60,0.8382973524121253
32,2,0.8,50,K80,0.5537032003872285
32,2,0.8,50,T4,0.5572226650154553
32,2,0.8,50,V100,0.7737293680102693
32,2,0.8,75,M60,0.3530990840659712
32,2,0.8,75,K80,0.5899498474782926
32,2,0.8,75,T4,0.7483056825105046
32,2,0.8,75,V100,0.559426489992815
32,2,0.8,100,M60,0.7720682219055736
32,2,0.8,100,K80,0.6846139511899982
32,2,0.8,100,T4,0.656841497719929
32,2,0.8,100,V100,0.6324737180868577
32,2,1.2,50,M60,0.5584609993632554
32,2,1.2,50,K80,0.518849308401873
32,2,1.2,50,T4,0.5310182245853012
32,2,1.2,50,V100,0.5528860037727674
32,2,1.2,75,M60,0.6621492271383376
32,2,1.2,75,K80,0.8419904692841931
32,2,1.2,75,T4,0.6183632454746768
32,2,1.2,75,V100,0.8294167398799575
32,2,1.2,100,M60,0.3999594316128282
32,2,1.2,100,K80,0.724952755334128
32,2,1.2,100,T4,0.8307164756178518
32,2,1.2,100,V100,0.40197184430139543
32,2,1.6,50,M60,0.3365911694534799
32,2,1.6,50,K80,0.7274921467832551
32,2,1.6,50,T4,0.31549655775575025
32,2,1.6,50,V100,0.7977634888036915
32,2,1.6,75,M60,0.7603912340842587
32,2,1.6,75,K80,0.47153399606804713
32,2,1.6,75,T4,0.7223043614222783
32,2,1.6,75,V100,0.6880810760616232
32,2,1.6,100,M60,0.49733156727748734
32,2,1.6,100,K80,0.5423403209544635
32,2,1.6,100,T4,0.36086994522928195
32,2,1.6,100,V100,0.7408587095621053
32,2,2.4,50,M60,0.3253815519006976
32,2,2.4,50,K80,0.8399498090182822
32,2,2.4,50,T4,0.645958387718957
32,2,2.4,50,V100,0.707907361018103
32,2,2.4,75,M60,0.39115295097549074
32,2,2.4,75,K80,0.6987179542641095
32,2,2.4,75,T4,0.8455567134286914
32,2,2.4,75,V100,0.7850574791951932
32,2,2.4,100,M60,0.7977049320802416
32,2,2.4,100,K80,0.5314831366066225
32,2,2.4,100,T4,0.33695655918546463
32,2,2.4,100,V100,0.4100873031907131
32,3,0.8,50,M60,0.8405601039039081
32,3,0.8,50,K80,0.7191489753256999
32,3,0.8,50,T4,0.5326828305344902
32,3,0.8,50,V100,0.7191592122440801
32,3,0.8,75,M60,0.5819126603217448
32,3,0.8,75,K80,0.6905538472713162
32,3,0.8,75,T4,0.6187464047355431
32,3,0.8,75,V100,0.5017015885509927
32,3,0.8,100,M60,0.5830279020632716
32,3,0.8,100,K80,0.7252806179414435
32,3,0.8,100,T4,0.390856879930493
32,3,0.8,100,V100,0.47648339472401813
32,3,1.2,50,M60,0.8039559295967458
32,3,1.2,50,K80,0.3079908917734446
32,3,1.2,50,T4,0.6068468768753847
32,3,1.2,50,V100,0.7407967615067393
32,3,1.2,75,M60,0.5452715307645353
32,3,1.2,75,K80,0.6698607114862318
32,3,1.2,75,T4,0.8135178007141874
32,3,1.2,75,V100,0.6268961574003764
32,3,1.2,100,M60,0.3211027558428678
32,3,1.2,100,K80,0.7604400955401804
32,3,1.2,100,T4,0.6998896742314685
32,3,1.2,100,V100,0.4677596551134028
32,3,1.6,50,M60,0.43619496697039417
32,3,1.6,50,K80,0.5574528907926122
32,3,1.6,50,T4,0.8034475593762174
32,3,1.6,50,V100,0.6414114720104975
32,3,1.6,75,M60,0.5851217072694317
32,3,1.6,75,K80,0.6923845996599842
32,3,1.6,75,T4,0.359662783089174
32,3,1.6,75,V100,0.3706588162998546
32,3,1.6,100,M60,0.7347184486672738
32,3,1.6,100,K80,0.5935605660696255
32,3,1.6,100,T4,0.7996644821679124
32,3,1.6,100,V100,0.7913837751709168
32,3,2.4,50,M60,0.7356616894146246
32,3,2.4,50,K80,0.5349400675084446
32,3,2.4,50,T4,0.8315728116056136
32,3,2.4,50,V100,0.36136054249897026
32,3,2.4,75,M60,0.4114720146279057
32,3,2.4,75,K80,0.6792007020549018
32,3,2.4,75,T4,0.7881825700996702
32,3,2.4,75,V100,0.3414473970823964
32,3,2.4,100,M60,0.6223839678318707
32,3,2.4,100,K80,0.6399231830651968
32,3,2.4,100,T4,0.6852214852703177
32,3,2.4,100,V100,0.5669522657353461
32,4,0.8,50,M60,0.5096552757066166
32,4,0.8,50,K80,0.46066426640223834
32,4,0.8,50,T4,0.5637400246705353
32,4,0.8,50,V100,0.7658953009523228
32,4,0.8,75,M60,0.8461455945196608
32,4,0.8,75,K80,0.40746249626940784
32,4,0.8,75,T4,0.6597252550702011
32,4,0.8,75,V100,0.6035968784640666
32,4,0.8,100,M60,0.8206955259965409
32,4,0.8,100,K80,0.5613812542769793
32,4,0.8,100,T4,0.42245675739978983
32,4,0.8,100,V100,0.3774032356782315
32,4,1.2,50,M60,0.7389156338803515
32,4,1.2,50,K80,0.5848392615135507
32,4,1.2,50,T4,0.41556294809814187
32,4,1.2,50,V100,0.5804238452216466
32,4,1.2,75,M60,0.5398690147811294
32,4,1.2,75,K80,0.7104490197843404
32,4,1.2,75,T4,0.5700273488429815
32,4,1.2,75,V100,0.726704457478659
32,4,1.2,100,M60,0.659074466515168
32,4,1.2,100,K80,0.758012093400839
32,4,1.2,100,T4,0.3170042322473312
32,4,1.2,100,V100,0.3097484022426713
32,4,1.6,50,M60,0.7387366902192962
32,4,1.6,50,K80,0.7912574405336263
32,4,1.6,50,T4,0.34290103358923046
32,4,1.6,50,V100,0.48691563235312146
32,4,1.6,75,M60,0.8329938074969834
32,4,1.6,75,K80,0.5029054988462034
32,4,1.6,75,T4,0.845238610118376
32,4,1.6,75,V100,0.31919509650054967
32,4,1.6,100,M60,0.3571852423216029
32,4,1.6,100,K80,0.7663046678878185
32,4,1.6,100,T4,0.6401160901978631
32,4,1.6,100,V100,0.8330714586809935
32,4,2.4,50,M60,0.6776537317068865
32,4,2.4,50,K80,0.8291097295592071
32,4,2.4,50,T4,0.4607176945189002
32,4,2.4,50,V100,0.7596581371503517
32,4,2.4,75,M60,0.5663554351486189
32,4,2.4,75,K80,0.41645389523248555
32,4,2.4,75,T4,0.5349781085265812
32,4,2.4,75,V100,0.6347064662363624
32,4,2.4,100,M60,0.7088070631921133
32,4,2.4,100,K80,0.7653631460049369
32,4,2.4,100,T4,0.8202077173326492
32,4,2.4,100,V100,0.8470881796130274
32,5,0.8,50,M60,0.3875087607014173
32,5,0.8,50,K80,0.7445589000229078
32,5,0.8,50,T4,0.36097900283665213
32,5,0.8,50,V100,0.41397306793297073
32,5,0.8,75,M60,0.43886819082520684
32,5,0.8,75,K80,0.7690048950574309
32,5,0.8,75,T4,0.5170595615652639
32,5,0.8,75,V100,0.48435387982327005
32,5,0.8,100,M60,0.5451302636303078
32,5,0.8,100,K80,0.6722164485426765
32,5,0.8,100,T4,0.3638262256617599
32,5,0.8,100,V100,0.5198765765690954
32,5,1.2,50,M60,0.5952917368556354
32,5,1.2,50,K80,0.8443678796584997
32,5,1.2,50,T4,0.6978211874402473
32,5,1.2,50,V100,0.6299397160179032
32,5,1.2,75,M60,0.8267368138133255
32,5,1.2,75,K80,0.549156305052561
32,5,1.2,75,T4,0.6306325897825945
32,5,1.2,75,V100,0.7113565077501949
32,5,1.2,100,M60,0.6219063019454542
32,5,1.2,100,K80,0.8059873451087283
32,5,1.2,100,T4,0.5724910319530372
32,5,1.2,100,V100,0.7087403982544285
32,5,1.6,50,M60,0.7937542992622326
32,5,1.6,50,K80,0.3969035397005647
32,5,1.6,50,T4,0.5733665909710548
32,5,1.6,50,V100,0.8169938990513441
32,5,1.6,75,M60,0.6490430303504819
32,5,1.6,75,K80,0.7566017644731777
32,5,1.6,75,T4,0.7320213050632222
32,5,1.6,75,V100,0.5754049314383283
32,5,1.6,100,M60,0.43772168049189947
32,5,1.6,100,K80,0.33028157778912265
32,5,1.6,100,T4,0.604753316793023
32,5,1.6,100,V100,0.7551950580856607
32,5,2.4,50,M60,0.565179274910321
32,5,2.4,50,K80,0.7769631176046908
32,5,2.4,50,T4,0.7033981193957155
32,5,2.4,50,V100,0.6807476461864432
32,5,2.4,75,M60,0.8336754619279343
32,5,2.4,75,K80,0.6607035054053341
32,5,2.4,75,T4,0.38353061278029643
32,5,2.4,75,V100,0.6666972421816242
32,5,2.4,100,M60,0.5981715599297605
32,5,2.4,100,K80,0.6832658999223633
32,5,2.4,100,T4,0.6123234645124827
32,5,2.4,100,V100,0.5305162412322068
64,1,0.8,50,M60,0.7752597713350275
64,1,0.8,50,K80,0.8547640953843827
64,1,0.8,50,T4,0.8561411832018683
64,1,0.8,50,V100,0.7137945157113507
64,1,0.8,75,M60,0.7579250082301077
64,1,0.8,75,K80,0.7710319393893604
64,1,0.8,75,T4,0.6711276092726483
64,1,0.8,75,V100,0.8038584351155698
64,1,0.8,100,M60,0.7837494618938091
64,1,0.8,100,K80,0.7043842023436964
64,1,0.8,100,T4,0.77594374442423
64,1,0.8,100,V100,0.7450299079724922
64,1,1.2,50,M60,0.6815971362043848
64,1,1.2,50,K80,0.7814665820339823
64,1,1.2,50,T4,0.8512306003694985
64,1,1.2,50,V100,0.7301352049261622
64,1,1.2,75,M60,0.7508309014180128
64,1,1.2,75,K80,0.772053720035362
64,1,1.2,75,T4,0.7059637732496186
64,1,1.2,75,V100,0.7687535040078491
64,1,1.2,100,M60,0.7261237347481656
64,1,1.2,100,K80,0.8135515304353387
64,1,1.2,100,T4,0.7875591314128146
64,1,1.2,100,V100,0.8770357958039935
64,1,1.6,50,M60,0.8491165133154459
64,1,1.6,50,K80,0.726406558263166
64,1,1.6,50,T4,0.7706320090204797
64,1,1.6,50,V100,0.8716630444456577
64,1,1.6,75,M60,0.7872043062580414
64,1,1.6,75,K80,0.73622241740088
64,1,1.6,75,T4,0.6682910310078671
64,1,1.6,75,V100,0.7845753701800604
64,1,1.6,100,M60,0.6946308446529353
64,1,1.6,100,K80,0.8533382403487654
64,1,1.6,100,T4,0.8228243867236478
64,1,1.6,100,V100,0.7227663326914595
64,1,2.4,50,M60,0.6682360498303639
64,1,2.4,50,K80,0.858839601363263
64,1,2.4,50,T4,0.760022769680221
64,1,2.4,50,V100,0.8688088868140065
64,1,2.4,75,M60,0.7393109143361334
64,1,2.4,75,K80,0.7676964705608227
64,1,2.4,75,T4,0.8806132243671888
64,1,2.4,75,V100,0.715791230957099
64,1,2.4,100,M60,0.8402258451897631
64,1,2.4,100,K80,0.7777929593374089
64,1,2.4,100,T4,0.8573337465876008
64,1,2.4,100,V100,0.7885686939604231
64,2,0.8,50,M60,0.8834322200416385
64,2,0.8,50,K80,0.8321591928484053
64,2,0.8,50,T4,0.7401408764013171
64,2,0.8,50,V100,0.7343476542542829
64,2,0.8,75,M60,0.6551173885744088
64,2,0.8,75,K80,0.8757451423583021
64,2,0.8,75,T4,0.6782961334674016
64,2,0.8,75,V100,0.8766107244103947
64,2,0.8,100,M60,0.6954174869371826
64,2,0.8,100,K80,0.7472975599155007
64,2,0.8,100,T4,0.8523783674403855
64,2,0.8,100,V100,0.7433974504856337
64,2,1.2,50,M60,0.8019721028971196
64,2,1.2,50,K80,0.8374368567966208
64,2,1.2,50,T4,0.8302376011084591
64,2,1.2,50,V100,0.6524471097098977
64,2,1.2,75,M60,0.6610557390484412
64,2,1.2,75,K80,0.6551273768967016
64,2,1.2,75,T4,0.8114691036876533
64,2,1.2,75,V100,0.7542206938895207
64,2,1.2,100,M60,0.8582640654777204
64,2,1.2,100,K80,0.7874714599381174
64,2,1.2,100,T4,0.8245465549633842
64,2,1.2,100,V100,0.8589290483370748
64,2,1.6,50,M60,0.8106860250828494
64,2,1.6,50,K80,0.7517875955678252
64,2,1.6,50,T4,0.9162885970086038
64,2,1.6,50,V100,0.7208165182041026
64,2,1.6,75,M60,0.7845440896369115
64,2,1.6,75,K80,0.6822943207576576
64,2,1.6,75,T4,0.6987257722178118
64,2,1.6,75,V100,0.8276810582064013
64,2,1.6,100,M60,0.8829751127874541
64,2,1.6,100,K80,0.7761112223405545
64,2,1.6,100,T4,0.6602879290193011
64,2,1.6,100,V100,0.6907193445631526
64,2,2.4,50,M60,0.7498928077903384
64,2,2.4,50,K80,0.7387636733769073
64,2,2.4,50,T4,0.7076774327241766
64,2,2.4,50,V100,0.8678306088602835
64,2,2.4,75,M60,0.8035960298708779
64,2,2.4,75,K80,0.8869162379307687
64,2,2.4,75,T4,0.7486751913451481
64,2,2.4,75,V100,0.758625356087125
64,2,2.4,100,M60,0.8699349640796576
64,2,2.4,100,K80,0.8637681404904949
64,2,2.4,100,T4,0.7297563077671917
64,2,2.4,100,V100,0.7678768918069137
64,3,0.8,50,M60,0.8479716628158429
64,3,0.8,50,K80,0.7469872906258577
64,3,0.8,50,T4,0.6759979762507884
64,3,0.8,50,V100,0.7841059811080933
64,3,0.8,75,M60,0.7687177330521819
64,3,0.8,75,K80,0.6605633415054146
64,3,0.8,75,T4,0.7251390679056535
64,3,0.8,75,V100,0.7846741560329081
64,3,0.8,100,M60,0.7287156134771523
64,3,0.8,100,K80,0.8868939474355825
64,3,0.8,100,T4,0.8533742008103944
64,3,0.8,100,V100,0.6671908026336236
64,3,1.2,50,M60,0.7957635789163473
64,3,1.2,50,K80,0.8386725288595741
64,3,1.2,50,T4,0.8821595750066229
64,3,1.2,50,V100,0.7968750605773607
64,3,1.2,75,M60,0.7464632292901312
64,3,1.2,75,K80,0.772094136325335
64,3,1.2,75,T4,0.8726256664781453
64,3,1.2,75,V100,0.8221281032331104
64,3,1.2,100,M60,0.6972158654631464
64,3,1.2,100,K80,0.8887908040972015
64,3,1.2,100,T4,0.7682325564040632
64,3,1.2,100,V100,0.8124960774969108
64,3,1.6,50,M60,0.7960874710928093
64,3,1.6,50,K80,0.7797806187416524
64,3,1.6,50,T4,0.7624169736519824
64,3,1.6,50,V100,0.7735895145555933
64,3,1.6,75,M60,0.6826669084268402
64,3,1.6,75,K80,0.8036495466347132
64,3,1.6,75,T4,0.6795169487655845
64,3,1.6,75,V100,0.7492985771573335
64,3,1.6,100,M60,0.834149817747064
64,3,1.6,100,K80,0.6769277794036569
64,3,1.6,100,T4,0.7473469596915674
64,3,1.6,100,V100,0.8502445335608728
64,3,2.4,50,M60,0.7679744580374657
64,3,2.4,50,K80,0.7934526366322692
64,3,2.4,50,T4,0.709780959378341
64,3,2.4,50,V100,0.8528029828094961
64,3,2.4,75,M60,0.7099007823085037
64,3,2.4,75,K80,0.7877647290024368
64,3,2.4,75,T4,0.8133456096431029
64,3,2.4,75,V100,0.7177192932019564
64,3,2.4,100,M60,0.8337148875578783
64,3,2.4,100,K80,0.6509178129409003
64,3,2.4,100,T4,0.8292496665084126
64,3,2.4,100,V100,0.8418744800630498
64,4,0.8,50,M60,0.8111460795570947
64,4,0.8,50,K80,0.6760024719360054
64,4,0.8,50,T4,0.8761908982745299
64,4,0.8,50,V100,0.6566201447567059
64,4,0.8,75,M60,0.7056573935105566
64,4,0.8,75,K80,0.858561683119371
64,4,0.8,75,T4,0.6621888785460045
64,4,0.8,75,V100,0.8454275986316615
64,4,0.8,100,M60,0.6566190742899845
64,4,0.8,100,K80,0.8564884684075711
64,4,0.8,100,T4,0.7859524714315249
64,4,0.8,100,V100,0.8264968970746858
64,4,1.2,50,M60,0.877278323417637
64,4,1.2,50,K80,0.8471132212620547
64,4,1.2,50,T4,0.8620000008468959
64,4,1.2,50,V100,0.7978889966419518
64,4,1.2,75,M60,0.7906438392213231
64,4,1.2,75,K80,0.7419727947767647
64,4,1.2,75,T4,0.6720988730003808
64,4,1.2,75,V100,0.7693486838422512
64,4,1.2,100,M60,0.8444514163849675
64,4,1.2,100,K80,0.8553750973989065
64,4,1.2,100,T4,0.7684463013645739
64,4,1.2,100,V100,0.74131448429207
64,4,1.6,50,M60,0.8524177966023826
64,4,1.6,50,K80,0.6967103695352411
64,4,1.6,50,T4,0.9273846816861694
64,4,1.6,50,V100,0.9306882005597858
64,4,1.6,75,M60,0.8087738761293867
64,4,1.6,75,K80,0.8594533692497087
64,4,1.6,75,T4,0.8203226032141502
64,4,1.6,75,V100,0.8576858495689921
64,4,1.6,100,M60,0.8718129737256879
64,4,1.6,100,K80,0.7494811680350957
64,4,1.6,100,T4,0.8473928074647258
64,4,1.6,100,V100,0.6516681414083223
64,4,2.4,50,M60,0.8546508751368254
64,4,2.4,50,K80,0.8529374900030012
64,4,2.4,50,T4,0.9400103501904281
64,4,2.4,50,V100,0.9629741745813769
64,4,2.4,75,M60,0.834617028358436
64,4,2.4,75,K80,0.7699428176215852
64,4,2.4,75,T4,0.8414587518560686
64,4,2.4,75,V100,0.8394510287137678
64,4,2.4,100,M60,0.6948114892398801
64,4,2.4,100,K80,0.8110370332376932
64,4,2.4,100,T4,0.8612244584814603
64,4,2.4,100,V100,0.8632713070244
64,5,0.8,50,M60,0.828910750735498
64,5,0.8,50,K80,0.7710685621726896
64,5,0.8,50,T4,0.7499924599016525
64,5,0.8,50,V100,0.849329327662477
64,5,0.8,75,M60,0.806839947089856
64,5,0.8,75,K80,0.8480344634607606
64,5,0.8,75,T4,0.7091183027920737
64,5,0.8,75,V100,0.8275582122368126
64,5,0.8,100,M60,0.7334077532120661
64,5,0.8,100,K80,0.7480683924071952
64,5,0.8,100,T4,0.7257027897043475
64,5,0.8,100,V100,0.7584539891088519
64,5,1.2,50,M60,0.8624843552583985
64,5,1.2,50,K80,0.8259225600161194
64,5,1.2,50,T4,0.8831288884877486
64,5,1.2,50,V100,0.7267766008316965
64,5,1.2,75,M60,0.7556188133425873
64,5,1.2,75,K80,0.7690800843514943
64,5,1.2,75,T4,0.7310335075801938
64,5,1.2,75,V100,0.6601735818372377
64,5,1.2,100,M60,0.8758932452075427
64,5,1.2,100,K80,0.8861039607723692
64,5,1.2,100,T4,0.834700556634392
64,5,1.2,100,V100,0.7203623176835686
64,5,1.6,50,M60,0.7208710158271797
64,5,1.6,50,K80,0.7040997066825793
64,5,1.6,50,T4,0.9711899003534709
64,5,1.6,50,V100,0.9831009311905973
64,5,1.6,75,M60,0.8118190290120157
64,5,1.6,75,K80,0.6809516918172605
64,5,1.6,75,T4,0.6692001944297546
64,5,1.6,75,V100,0.8561953012734995
64,5,1.6,100,M60,0.8790740748621402
64,5,1.6,100,K80,0.7646680745258296
64,5,1.6,100,T4,0.7625080115543188
64,5,1.6,100,V100,0.8012740052326466
64,5,2.4,50,M60,0.7080038636708872
64,5,2.4,50,K80,0.8238885216986171
64,5,2.4,50,T4,0.964164566130382
64,5,2.4,50,V100,0.9129244061022778
64,5,2.4,75,M60,0.6561834464113537
64,5,2.4,75,K80,0.8022375248130028
64,5,2.4,75,T4,0.7161313323004002
64,5,2.4,75,V100,0.8698701998647183
64,5,2.4,100,M60,0.7098043275848049
64,5,2.4,100,K80,0.8347636533561071
64,5,2.4,100,T4,0.6815287249643355
64,5,2.4,100,V100,0.8568807270540915
128,1,0.8,50,M60,0.759973778386478
128,1,0.8,50,K80,0.7331127084783028
128,1,0.8,50,T4,0.8773270505400191
128,1,0.8,50,V100,0.7886990541699378
128,1,0.8,75,M60,0.6794157324466144
128,1,0.8,75,K80,0.7583193133299341
128,1,0.8,75,T4,0.7238185101315283
128,1,0.8,75,V100,0.808052033136892
128,1,0.8,100,M60,0.7749792235888066
128,1,0.8,100,K80,0.770087136738118
128,1,0.8,100,T4,0.8539240480162209
128,1,0.8,100,V100,0.772993685463369
128,1,1.2,50,M60,0.7329227423303253
128,1,1.2,50,K80,0.8645620923924873
128,1,1.2,50,T4,0.8500739293495485
128,1,1.2,50,V100,0.8011013491304706
128,1,1.2,75,M60,0.8825181121601512
128,1,1.2,75,K80,0.7713373396415892
128,1,1.2,75,T4,0.8806858625221565
128,1,1.2,75,V100,0.688338565935164
128,1,1.2,100,M60,0.7566813474693602
128,1,1.2,100,K80,0.8734914857723086
128,1,1.2,100,T4,0.7797327408177608
128,1,1.2,100,V100,0.8428690423081477
128,1,1.6,50,M60,0.8624561132667405
128,1,1.6,50,K80,0.8133179193847297
128,1,1.6,50,T4,0.7064251609039928
128,1,1.6,50,V100,0.8045390837854367
128,1,1.6,75,M60,0.8577952713178314
128,1,1.6,75,K80,0.8611200110239873
128,1,1.6,75,T4,0.7930049498106164
128,1,1.6,75,V100,0.7399505500074189
128,1,1.6,100,M60,0.8651243659077057
128,1,1.6,100,K80,0.8812632195464466
128,1,1.6,100,T4,0.7454430021453362
128,1,1.6,100,V100,0.793004679811209
128,1,2.4,50,M60,0.8898955849727148
128,1,2.4,50,K80,0.7997529925432314
128,1,2.4,50,T4,0.7227197824210724
128,1,2.4,50,V100,0.7875087317268374
128,1,2.4,75,M60,0.7573460353402284
128,1,2.4,75,K80,0.6730320636794814
128,1,2.4,75,T4,0.8224862271090246
128,1,2.4,75,V100,0.7684693896879312
128,1,2.4,100,M60,0.8421494237774929
128,1,2.4,100,K80,0.6793392176456061
128,1,2.4,100,T4,0.8064433689010784
128,1,2.4,100,V100,0.7217815353972745
128,2,0.8,50,M60,0.7847026765067784
128,2,0.8,50,K80,0.8176453121754275
128,2,0.8,50,T4,0.7486250163886874
128,2,0.8,50,V100,0.6959560790165035
128,2,0.8,75,M60,0.7825050235610675
128,2,0.8,75,K80,0.6602607435521072
128,2,0.8,75,T4,0.7888831497516463
128,2,0.8,75,V100,0.791396059295858
128,2,0.8,100,M60,0.8031928924281416
128,2,0.8,100,K80,0.8844833972748735
128,2,0.8,100,T4,0.7919600224287817
128,2,0.8,100,V100,0.7595045538434274
128,2,1.2,50,M60,0.7465686707682181
128,2,1.2,50,K80,0.7123791767562139
128,2,1.2,50,T4,0.8658416364003361
128,2,1.2,50,V100,0.7540808063607102
128,2,1.2,75,M60,0.8133181331968581
128,2,1.2,75,K80,0.7635146344729575
128,2,1.2,75,T4,0.8292686339619268
128,2,1.2,75,V100,0.6755475730732089
128,2,1.2,100,M60,0.848985514905045
