batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
16,4,0.8,100,K80,0.25322288785147534
16,4,0.8,100,T4,0.0702902580513543
16,4,0.8,100,V100,0.04952052435281479
16,4,1.2,50,M60,0.1695419538585819
16,4,1.2,50,K80,0.06471394227207242
16,4,1.2,50,T4,0.2810543901498538
16,4,1.2,50,V100,0.07528936553964002
16,4,1.2,75,M60,0.00807700800456622
16,4,1.2,75,K80,0.6795461038380377
16,4,1.2,75,T4,0.04697077720268693
16,4,1.2,75,V100,0.0829501320279353
16,4,1.2,100,M60,0.24438863792697962
16,4,1.2,100,K80,0.06505126085033006
16,4,1.2,100,T4,0.07489825076587046
16,4,1.2,100,V100,0.1992949734163625
16,4,1.6,50,M60,0.059614441338135545
16,4,1.6,50,K80,0.1517793300770121
16,4,1.6,50,T4,0.10480714786797479
16,4,1.6,50,V100,0.16535680334998182
16,4,1.6,75,M60,0.10343466240433614
16,4,1.6,75,K80,0.16784887678347668
16,4,1.6,75,T4,0.15008100131286492
16,4,1.6,75,V100,0.07538386879789556
16,4,1.6,100,M60,0.06451274595329747
16,4,1.6,100,K80,0.11956779992443695
16,4,1.6,100,T4,0.1841640524759652
16,4,1.6,100,V100,0.22101550064532774
16,4,2.4,50,M60,0.1326013846023922
16,4,2.4,50,K80,0.11384713506777068
16,4,2.4,50,T4,0.12764035064537768
16,4,2.4,50,V100,0.17005995468544638
16,4,2.4,75,M60,0.0943840872821478
16,4,2.4,75,K80,0.1557468820859509
16,4,2.4,75,T4,0.2255124399255473
16,4,2.4,75,V100,0.221709553432
16,4,2.4,100,M60,0.2858491521777698
16,4,2.4,100,K80,0.06655218709667482
16,4,2.4,100,T4,0.25152376661177445
16,4,2.4,100,V100,0.6685505480597557
16,5,0.8,50,M60,0.025677583087070573
16,5,0.8,50,K80,0.25266909455133757
16,5,0.8,50,T4,0.11999670597059893
16,5,0.8,50,V100,0.08363276313179963
16,5,0.8,75,M60,0.2282198706310653
16,5,0.8,75,K80,0.06996639876561979
16,5,0.8,75,T4,0.01996040374248637
16,5,0.8,75,V100,0.14751499408151522
16,5,0.8,100,M60,0.17302124044773973
16,5,0.8,100,K80,0.10769350970961364
16,5,0.8,100,T4,0.2803839661805177
16,5,0.8,100,V100,0.1654967383744864
16,5,1.2,50,M60,0.23511455442529974
16,5,1.2,50,K80,0.21943462820635878
16,5,1.2,50,T4,0.16914362788531473
16,5,1.2,50,V100,0.00235891314593019
16,5,1.2,75,M60,0.09234669658778029
16,5,1.2,75,K80,0.11743459996317898
16,5,1.2,75,T4,0.04108324285233762
16,5,1.2,75,V100,0.029920964018723573
16,5,1.2,100,M60,0.022230096204490846
16,5,1.2,100,K80,0.2428866974798502
16,5,1.2,100,T4,0.13943202560828133
16,5,1.2,100,V100,0.2544214362183578
16,5,1.6,50,M60,0.0037574401319962034
16,5,1.6,50,K80,0.2482215541095959
16,5,1.6,50,T4,0.21924560541861893
16,5,1.6,50,V100,0.015336379393008682
16,5,1.6,75,M60,0.054029377754116
16,5,1.6,75,K80,0.2482964631950267
16,5,1.6,75,T4,0.17637698125227197
16,5,1.6,75,V100,0.10078713165095653
16,5,1.6,100,M60,0.08708529758717215
16,5,1.6,100,K80,0.14060299641862894
16,5,1.6,100,T4,0.2529203524386488
16,5,1.6,100,V100,0.19703083168617752
16,5,2.4,50,M60,0.24217398305087115
16,5,2.4,50,K80,0.05797045232575028
16,5,2.4,50,T4,0.0026980601416611515
16,5,2.4,50,V100,0.14939785235417932
16,5,2.4,75,M60,0.04530124006717355
16,5,2.4,75,K80,0.06077966093667929
16,5,2.4,75,T4,0.15243328675574738
16,5,2.4,75,V100,0.06648305552402138
16,5,2.4,100,M60,0.12136159212823669
16,5,2.4,100,K80,0.11298193874172166
16,5,2.4,100,T4,0.0458258864240993
16,5,2.4,100,V100,0.05312643345823814
32,1,0.8,50,M60,0.45122287592587684
32,1,0.8,50,K80,0.8231704204797017
32,1,0.8,50,T4,0.35522708686332216
32,1,0.8,50,V100,0.43360260192282607
32,1,0.8,75,M60,0.5482795500311655
32,1,0.8,75,K80,0.38707076271454727
32,1,0.8,75,T4,0.7679095217483543
32,1,0.8,75,V100,0.7209554299969019
32,1,0.8,100,M60,0.4566553973087488
32,1,0.8,100,K80,0.6453395444487382
32,1,0.8,100,T4,0.7402211923009046
32,1,0.8,100,V100,0.45341699207695674
32,1,1.2,50,M60,0.8273481681031591
32,1,1.2,50,K80,0.5903657605464646
32,1,1.2,50,T4,0.6781568294722793
32,1,1.2,50,V100,0.7825179282288754
32,1,1.2,75,M60,0.5314189858757906
32,1,1.2,75,K80,0.8010984131081422
32,1,1.2,75,T4,0.36491111703164214
32,1,1.2,75,V100,0.3827600976332397
32,1,1.2,100,M60,0.41931870291988976
32,1,1.2,100,K80,0.6799622517577892
32,1,1.2,100,T4,0.8090758419776123
32,1,1.2,100,V100,0.75463040136532
32,1,1.6,50,M60,0.7385620646575315
32,1,1.6,50,K80,0.7818895093268845
32,1,1.6,50,T4,0.4717182152708138
32,1,1.6,50,V100,0.485895173207582
32,1,1.6,75,M60,0.5391692566367294
32,1,1.6,75,K80,0.7640658443009452
32,1,1.6,75,T4,0.7467720728456956
32,1,1.6,75,V100,0.34876155774462847
32,1,1.6,100,M60,0.713240662663253
32,1,1.6,100,K80,0.7251406726434692
32,1,1.6,100,T4,0.40694725442151697
32,1,1.6,100,V100,0.3495099327301509
32,1,2.4,50,M60,0.32716018582570416
32,1,2.4,50,K80,0.8497662879081931
32,1,2.4,50,T4,0.39145993768574777
32,1,2.4,50,V100,0.4322267206588356
32,1,2.4,75,M60,0.777349383781744
32,1,2.4,75,K80,0.4619154390629815
32,1,2.4,75,T4,0.4855682936182538
32,1,2.4,75,V100,0.8489041105642625
32,1,2.4,100,M60,0.5095520055235199
32,1,2.4,100,K80,0.5750679955712368
32,1,2.4,100,T4,0.5865427752736868
32,1,2.4,100,V100,0.4658501125489446
32,2,0.8,50,M60,0.7032838933480023
32,2,0.8,50,K80,0.5209521374330262
32,2,0.8,50,T4,0.4208544613758102
32,2,0.8,50,V100,0.3762606364378728
32,2,0.8,75,M60,0.6598748199195501
32,2,0.8,75,K80,0.8038298106304618
32,2,0.8,75,T4,0.42631997176624825
32,2,0.8,75,V100,0.30894941437916656
32,2,0.8,100,M60,0.8473895432540808
32,2,0.8,100,K80,0.4147481622669488
32,2,0.8,100,T4,0.529970154165766
32,2,0.8,100,V100,0.8207854989905454
32,2,1.2,50,M60,0.3315836666040791
32,2,1.2,50,K80,0.5417495776218884
32,2,1.2,50,T4,0.7483684955102883
32,2,1.2,50,V100,0.5133880454188549
32,2,1.2,75,M60,0.3404307643541594
32,2,1.2,75,K80,0.722479807038179
32,2,1.2,75,T4,0.340225225465123
32,2,1.2,75,V100,0.6099908611916065
32,2,1.2,100,M60,0.6658467106073291
32,2,1.2,100,K80,0.5006859602179295
32,2,1.2,100,T4,0.6995785469697329
32,2,1.2,100,V100,0.5680841728831124
32,2,1.6,50,M60,0.33066494739216157
32,2,1.6,50,K80,0.3495084867291939
32,2,1.6,50,T4,0.717532015421342
32,2,1.6,50,V100,0.5877548753772965
32,2,1.6,75,M60,0.34361746553591527
32,2,1.6,75,K80,0.8166999939965254
32,2,1.6,75,T4,0.3151714280496234
32,2,1.6,75,V100,0.8456898087839002
32,2,1.6,100,M60,0.8208514028638172
32,2,1.6,100,K80,0.6963346102129384
32,2,1.6,100,T4,0.37206061485847075
32,2,1.6,100,V100,0.6194922461494586
32,2,2.4,50,M60,0.7279682646377283
32,2,2.4,50,K80,0.5463163842730652
32,2,2.4,50,T4,0.6796245905418303
32,2,2.4,50,V100,0.6994447112849745
32,2,2.4,75,M60,0.7799497849196886
32,2,2.4,75,K80,0.3408995643059346
32,2,2.4,75,T4,0.7044050098986623
32,2,2.4,75,V100,0.5881951201520066
32,2,2.4,100,M60,0.6923421063902729
32,2,2.4,100,K80,0.4709038167675679
32,2,2.4,100,T4,0.8269787372627846
32,2,2.4,100,V100,0.7966574659745826
32,3,0.8,50,M60,0.803660668314488
32,3,0.8,50,K80,0.6995098852754178
32,3,0.8,50,T4,0.8068239752624009
32,3,0.8,50,V100,0.617645490540704
32,3,0.8,75,M60,0.5649326065899443
32,3,0.8,75,K80,0.7889223663180756
32,3,0.8,75,T4,0.7047963761272114
32,3,0.8,75,V100,0.6967074409384201
32,3,0.8,100,M60,0.6750676964514699
32,3,0.8,100,K80,0.6439021367567341
32,3,0.8,100,T4,0.4380416322935837
32,3,0.8,100,V100,0.31551291566317785
32,3,1.2,50,M60,0.8120513756607874
32,3,1.2,50,K80,0.38505447045920493
32,3,1.2,50,T4,0.5510991557441869
32,3,1.2,50,V100,0.6222543801550233
32,3,1.2,75,M60,0.571389632051932
32,3,1.2,75,K80,0.31138539358218176
32,3,1.2,75,T4,0.40176373752360844
32,3,1.2,75,V100,0.7553064582217754
32,3,1.2,100,M60,0.6054402527223401
32,3,1.2,100,K80,0.623683310380468
32,3,1.2,100,T4,0.3912336052175177
32,3,1.2,100,V100,0.802475623200609
32,3,1.6,50,M60,0.46543112684376764
32,3,1.6,50,K80,0.6187320863299537
32,3,1.6,50,T4,0.31367569414020297
32,3,1.6,50,V100,0.833717135128172
32,3,1.6,75,M60,0.7312775551581585
32,3,1.6,75,K80,0.650788186303114
32,3,1.6,75,T4,0.4232642150661762
32,3,1.6,75,V100,0.529771407061753
32,3,1.6,100,M60,0.8109875646084346
32,3,1.6,100,K80,0.6889262489666115
32,3,1.6,100,T4,0.6414623271227634
32,3,1.6,100,V100,0.7367156368027532
32,3,2.4,50,M60,0.3134537544754084
32,3,2.4,50,K80,0.4384392111765667
32,3,2.4,50,T4,0.30430149592728895
32,3,2.4,50,V100,0.6959260934330207
32,3,2.4,75,M60,0.5040599770703822
32,3,2.4,75,K80,0.6311539956989135
32,3,2.4,75,T4,0.7957239837723638
32,3,2.4,75,V100,0.5042405668989861
32,3,2.4,100,M60,0.6968713777241302
32,3,2.4,100,K80,0.7010939937406907
32,3,2.4,100,T4,0.8320063820734935
32,3,2.4,100,V100,0.34816412772464755
32,4,0.8,50,M60,0.7265723165724175
32,4,0.8,50,K80,0.6785445893311193
32,4,0.8,50,T4,0.33886373757665644
32,4,0.8,50,V100,0.4109956318076087
32,4,0.8,75,M60,0.6824254889917141
32,4,0.8,75,K80,0.6328806824448665
32,4,0.8,75,T4,0.3080216404824573
32,4,0.8,75,V100,0.39663105203567683
32,4,0.8,100,M60,0.4131010843283087
32,4,0.8,100,K80,0.3072667940504829
32,4,0.8,100,T4,0.7020428912756496
32,4,0.8,100,V100,0.7245708908914306
32,4,1.2,50,M60,0.6221475758730157
32,4,1.2,50,K80,0.8295270307657554
32,4,1.2,50,T4,0.5268962913586348
32,4,1.2,50,V100,0.8369344303417092
32,4,1.2,75,M60,0.3593739742010997
32,4,1.2,75,K80,0.4719129266841863
32,4,1.2,75,T4,0.44558826904878934
32,4,1.2,75,V100,0.5071463778888814
32,4,1.2,100,M60,0.42860694222105467
32,4,1.2,100,K80,0.6005322866619742
32,4,1.2,100,T4,0.4970854289259477
32,4,1.2,100,V100,0.7089357014316799
32,4,1.6,50,M60,0.8279289221857817
32,4,1.6,50,K80,0.730508939331277
32,4,1.6,50,T4,0.7064151042032109
32,4,1.6,50,V100,0.5327690426495798
32,4,1.6,75,M60,0.6685995553390842
32,4,1.6,75,K80,0.6396454316336261
32,4,1.6,75,T4,0.6253004674638898
32,4,1.6,75,V100,0.6634830757649948
32,4,1.6,100,M60,0.6280686359076275
32,4,1.6,100,K80,0.31896913239946917
32,4,1.6,100,T4,0.6317084585297793
32,4,1.6,100,V100,0.3750104822974858
32,4,2.4,50,M60,0.701924286658146
32,4,2.4,50,K80,0.3161120486542821
32,4,2.4,50,T4,0.32703073727307674
32,4,2.4,50,V100,0.7618683089149795
32,4,2.4,75,M60,0.7142929761580339
32,4,2.4,75,K80,0.6264447792271595
32,4,2.4,75,T4,0.8040225751665326
32,4,2.4,75,V100,0.4350315342424602
32,4,2.4,100,M60,0.7238350003251495
32,4,2.4,100,K80,0.5293231018933378
32,4,2.4,100,T4,0.5822144061866712
32,4,2.4,100,V100,0.790219799574728
32,5,0.8,50,M60,0.42901829705687233
32,5,0.8,50,K80,0.704079238976441
32,5,0.8,50,T4,0.5341459925261014
32,5,0.8,50,V100,0.7411596010543218
32,5,0.8,75,M60,0.6841242016306537
32,5,0.8,75,K80,0.5434138132191925
32,5,0.8,75,T4,0.6072683267902151
32,5,0.8,75,V100,0.764400888643156
32,5,0.8,100,M60,0.5715691789812122
32,5,0.8,100,K80,0.4840153901520432
32,5,0.8,100,T4,0.3248179134381716
32,5,0.8,100,V100,0.595742560567101
32,5,1.2,50,M60,0.8174575934411192
32,5,1.2,50,K80,0.5264326359858726
32,5,1.2,50,T4,0.594963966410307
32,5,1.2,50,V100,0.33060645348142387
32,5,1.2,75,M60,0.7856053792300213
32,5,1.2,75,K80,0.5514470734215855
32,5,1.2,75,T4,0.8334684167615809
32,5,1.2,75,V100,0.5455471807848903
32,5,1.2,100,M60,0.47760442446104245
32,5,1.2,100,K80,0.698267012713397
32,5,1.2,100,T4,0.6633563348176428
32,5,1.2,100,V100,0.4306050055554054
32,5,1.6,50,M60,0.7754631125116852
32,5,1.6,50,K80,0.3953738087403064
32,5,1.6,50,T4,0.9575769328806674
32,5,1.6,50,V100,0.9910883025258644
32,5,1.6,75,M60,0.8258883127782792
32,5,1.6,75,K80,0.5490781305303385
32,5,1.6,75,T4,0.8147158324468564
32,5,1.6,75,V100,0.7742200987841372
32,5,1.6,100,M60,0.7537697767172745
32,5,1.6,100,K80,0.7882423447825733
32,5,1.6,100,T4,0.782459414933574
32,5,1.6,100,V100,0.31205464788966364
32,5,2.4,50,M60,0.34730924302879074
32,5,2.4,50,K80,0.4948507933920586
32,5,2.4,50,T4,0.9062475067126968
32,5,2.4,50,V100,0.9125849752692271
32,5,2.4,75,M60,0.3331254092830478
32,5,2.4,75,K80,0.7582908408019292
32,5,2.4,75,T4,0.5782168076259525
32,5,2.4,75,V100,0.7113489851664094
32,5,2.4,100,M60,0.7383137813825242
32,5,2.4,100,K80,0.47715791464229756
32,5,2.4,100,T4,0.6788268960996497
32,5,2.4,100,V100,0.6803296588798593
64,1,0.8,50,M60,0.6588635613473829
64,1,0.8,50,K80,0.7511939794418234
64,1,0.8,50,T4,0.8624758522177561
64,1,0.8,50,V100,0.7192396508153772
64,1,0.8,75,M60,0.7388141892604929
64,1,0.8,75,K80,0.8653517320486479
64,1,0.8,75,T4,0.7346453718043902
64,1,0.8,75,V100,0.7332435054870222
64,1,0.8,100,M60,0.7297293751215553
64,1,0.8,100,K80,0.7012042658418579
64,1,0.8,100,T4,0.8166191991150984
64,1,0.8,100,V100,0.6708672041144113
64,1,1.2,50,M60,0.875286078592942
64,1,1.2,50,K80,0.7973033053455065
64,1,1.2,50,T4,0.6927266441939904
64,1,1.2,50,V100,0.8028189410887216
64,1,1.2,75,M60,0.8788076973930158
64,1,1.2,75,K80,0.6676094273294633
64,1,1.2,75,T4,0.6843448476868387
64,1,1.2,75,V100,0.7749364647432839
64,1,1.2,100,M60,0.8693014031565023
64,1,1.2,100,K80,0.7927874463275664
64,1,1.2,100,T4,0.8582313876803959
64,1,1.2,100,V100,0.7793422106783725
64,1,1.6,50,M60,0.7320280105482689
64,1,1.6,50,K80,0.8875891873339917
64,1,1.6,50,T4,0.8792459414952036
64,1,1.6,50,V100,0.8270532999877278
64,1,1.6,75,M60,0.6536911400933758
64,1,1.6,75,K80,0.7087397080572208
64,1,1.6,75,T4,0.8075929936734989
64,1,1.6,75,V100,0.8618930464098996
64,1,1.6,100,M60,0.7627516837983582
64,1,1.6,100,K80,0.6971516856778848
64,1,1.6,100,T4,0.8172801404940273
64,1,1.6,100,V100,0.8142459638862832
64,1,2.4,50,M60,0.7702051278747548
64,1,2.4,50,K80,0.7798473294090223
64,1,2.4,50,T4,0.8595689122248706
64,1,2.4,50,V100,0.6999176137608173
64,1,2.4,75,M60,0.8717253236100926
64,1,2.4,75,K80,0.7964596932899763
64,1,2.4,75,T4,0.6868301885300564
64,1,2.4,75,V100,0.7352492800962626
64,1,2.4,100,M60,0.7613485143360302
64,1,2.4,100,K80,0.8701069518138369
64,1,2.4,100,T4,0.7820057741941456
64,1,2.4,100,V100,0.675521718668129
64,2,0.8,50,M60,0.7446928431982128
64,2,0.8,50,K80,0.8463959327368579
64,2,0.8,50,T4,0.8734926170471485
64,2,0.8,50,V100,0.8070867891021327
64,2,0.8,75,M60,0.7261984432612812
64,2,0.8,75,K80,0.882408224273572
64,2,0.8,75,T4,0.7109646694972329
64,2,0.8,75,V100,0.8679076426533957
64,2,0.8,100,M60,0.7281862950039779
64,2,0.8,100,K80,0.853596856421888
64,2,0.8,100,T4,0.7253374605508922
64,2,0.8,100,V100,0.7118471443000682
64,2,1.2,50,M60,0.8531518965540241
64,2,1.2,50,K80,0.7164111083173674
64,2,1.2,50,T4,0.6841435454549004
64,2,1.2,50,V100,0.783306530062092
64,2,1.2,75,M60,0.8575506325259431
64,2,1.2,75,K80,0.7905259235069013
64,2,1.2,75,T4,0.7746916945596348
64,2,1.2,75,V100,0.7478240095859379
64,2,1.2,100,M60,0.7710078891255556
64,2,1.2,100,K80,0.8892505293223026
64,2,1.2,100,T4,0.7840483464486006
64,2,1.2,100,V100,0.7573150631290894
64,2,1.6,50,M60,0.6550729057119793
64,2,1.6,50,K80,0.6734527038376185
64,2,1.6,50,T4,0.8129274388587918
64,2,1.6,50,V100,0.8507590975277103
64,2,1.6,75,M60,0.8228670057596655
64,2,1.6,75,K80,0.7137687501938756
64,2,1.6,75,T4,0.8324211162543911
64,2,1.6,75,V100,0.8619951026126589
64,2,1.6,100,M60,0.8555243444707354
64,2,1.6,100,K80,0.7894947288033156
64,2,1.6,100,T4,0.6666423482544287
64,2,1.6,100,V100,0.7983648115350959
64,2,2.4,50,M60,0.877645808469865
64,2,2.4,50,K80,0.6820139782705711
64,2,2.4,50,T4,0.6849260890251576
64,2,2.4,50,V100,0.7375384704658761
64,2,2.4,75,M60,0.878924975884872
64,2,2.4,75,K80,0.7262310936330322
64,2,2.4,75,T4,0.732351588646545
64,2,2.4,75,V100,0.8130668280865362
64,2,2.4,100,M60,0.755703845138313
64,2,2.4,100,K80,0.7124930448363134
64,2,2.4,100,T4,0.8109530067434481
64,2,2.4,100,V100,0.843416725152839
64,3,0.8,50,M60,0.7151990339925586
64,3,0.8,50,K80,0.7570165010676797
64,3,0.8,50,T4,0.6927778054645177
64,3,0.8,50,V100,0.8219693615844522
64,3,0.8,75,M60,0.7192448672200493
64,3,0.8,75,K80,0.7849845561684904
64,3,0.8,75,T4,0.7523989129365147
64,3,0.8,75,V100,0.8630571956747504
64,3,0.8,100,M60,0.6761741403105874
64,3,0.8,100,K80,0.8498519763143721
64,3,0.8,100,T4,0.8472894478873523
64,3,0.8,100,V100,0.8753477201076093
64,3,1.2,50,M60,0.6715738498585866
64,3,1.2,50,K80,0.6837776877508398
64,3,1.2,50,T4,0.8215120621712648
64,3,1.2,50,V100,0.6857285855163698
64,3,1.2,75,M60,0.8030519615911589
64,3,1.2,75,K80,0.6588113107037831
64,3,1.2,75,T4,0.7070342009422346
64,3,1.2,75,V100,0.7736510764778024
64,3,1.2,100,M60,0.6595802010265911
64,3,1.2,100,K80,0.7432840212847042
64,3,1.2,100,T4,0.7347448113268797
64,3,1.2,100,V100,0.6850100078459682
64,3,1.6,50,M60,0.7834656371251326
64,3,1.6,50,K80,0.7515287121791278
64,3,1.6,50,T4,0.9044616566115938
64,3,1.6,50,V100,0.7009391940121698
64,3,1.6,75,M60,0.652546692853207
64,3,1.6,75,K80,0.8235814353994763
64,3,1.6,75,T4,0.6978241506277749
64,3,1.6,75,V100,0.8603319076762952
64,3,1.6,100,M60,0.8611340544407833
64,3,1.6,100,K80,0.7233745952945614
64,3,1.6,100,T4,0.8672152179140442
64,3,1.6,100,V100,0.7694633877458901
64,3,2.4,50,M60,0.809753214708693
64,3,2.4,50,K80,0.7239360045844474
64,3,2.4,50,T4,0.6648576292167632
64,3,2.4,50,V100,0.8431701379065091
64,3,2.4,75,M60,0.8853012614984188
64,3,2.4,75,K80,0.7542957612357035
64,3,2.4,75,T4,0.7123093626783449
64,3,2.4,75,V100,0.6688516702771515
64,3,2.4,100,M60,0.8116540965127093
64,3,2.4,100,K80,0.6741058696772574
64,3,2.4,100,T4,0.7555227549595704
64,3,2.4,100,V100,0.6753716827126378
64,4,0.8,50,M60,0.6856837394132854
64,4,0.8,50,K80,0.8077958176753828
64,4,0.8,50,T4,0.7852130410454616
64,4,0.8,50,V100,0.8108954145098037
64,4,0.8,75,M60,0.7375176890294379
64,4,0.8,75,K80,0.7857852973512814
64,4,0.8,75,T4,0.775675500359387
64,4,0.8,75,V100,0.7981008150356004
64,4,0.8,100,M60,0.8002953508829284
64,4,0.8,100,K80,0.7626302931512625
64,4,0.8,100,T4,0.6585385386210951
64,4,0.8,100,V100,0.6710147624261913
64,4,1.2,50,M60,0.8228525723993731
64,4,1.2,50,K80,0.7837331777527201
64,4,1.2,50,T4,0.8092322463293259
64,4,1.2,50,V100,0.8397747126710751
64,4,1.2,75,M60,0.6860509312662305
64,4,1.2,75,K80,0.7227182350156536
64,4,1.2,75,T4,0.7242969569017422
64,4,1.2,75,V100,0.6750426870347825
64,4,1.2,100,M60,0.6701612580637426
64,4,1.2,100,K80,0.689874393582549
64,4,1.2,100,T4,0.8585405011311753
64,4,1.2,100,V100,0.7694407082118019
64,4,1.6,50,M60,0.7520475437505331
64,4,1.6,50,K80,0.8331308734965781
64,4,1.6,50,T4,0.9020982763656726
64,4,1.6,50,V100,0.7660002774463808
64,4,1.6,75,M60,0.6787402601462509
64,4,1.6,75,K80,0.8266294408376786
64,4,1.6,75,T4,0.7706826323809186
64,4,1.6,75,V100,0.7822096930152985
64,4,1.6,100,M60,0.6872350893567766
64,4,1.6,100,K80,0.7507112889208225
64,4,1.6,100,T4,0.7814374515939865
64,4,1.6,100,V100,0.7700424127521626
64,4,2.4,50,M60,0.8330000591354978
64,4,2.4,50,K80,0.79986293099834
64,4,2.4,50,T4,0.6547022574006224
64,4,2.4,50,V100,0.6693189938028676
64,4,2.4,75,M60,0.6717187358891682
64,4,2.4,75,K80,0.7541362255512639
64,4,2.4,75,T4,0.6587036848236015
64,4,2.4,75,V100,0.7705564299457837
64,4,2.4,100,M60,0.692930858305996
64,4,2.4,100,K80,0.8748332694250144
64,4,2.4,100,T4,0.7585133255204162
64,4,2.4,100,V100,0.6983321914473516
64,5,0.8,50,M60,0.7284256102296581
64,5,0.8,50,K80,0.7130618448568583
64,5,0.8,50,T4,0.8630276135740431
64,5,0.8,50,V100,0.8730682828673568
64,5,0.8,75,M60,0.8231436074814423
64,5,0.8,75,K80,0.8127957157279176
64,5,0.8,75,T4,0.7875135822371769
64,5,0.8,75,V100,0.7069250252179697
64,5,0.8,100,M60,0.7275081030974493
64,5,0.8,100,K80,0.7550615836643014
64,5,0.8,100,T4,0.706633481851506
64,5,0.8,100,V100,0.7917475983063385
64,5,1.2,50,M60,0.6777243127308321
64,5,1.2,50,K80,0.6508607392253368
64,5,1.2,50,T4,0.7621902618739772
64,5,1.2,50,V100,0.7959205345398856
64,5,1.2,75,M60,0.6812780949185389
64,5,1.2,75,K80,0.8361460130696503
64,5,1.2,75,T4,0.6741071946063748
64,5,1.2,75,V100,0.8044268917896266
64,5,1.2,100,M60,0.7324993612823527
64,5,1.2,100,K80,0.6777534383025845
64,5,1.2,100,T4,0.7994176765479312
64,5,1.2,100,V100,0.7908088651204818
64,5,1.6,50,M60,0.6831245548385937
64,5,1.6,50,K80,0.7575279117894169
64,5,1.6,50,T4,0.9357150439015446
64,5,1.6,50,V100,0.9199679158927804
64,5,1.6,75,M60,0.8091167857145217
64,5,1.6,75,K80,0.7063674312479249
64,5,1.6,75,T4,0.700957405221947
64,5,1.6,75,V100,0.7075106710920717
64,5,1.6,100,M60,0.7451101852595649
64,5,1.6,100,K80,0.8150418595548964
64,5,1.6,100,T4,0.7809041028218181
64,5,1.6,100,V100,0.6907889952913172
64,5,2.4,50,M60,0.7475662745696041
64,5,2.4,50,K80,0.7836378614096149
64,5,2.4,50,T4,0.9570151343300856
64,5,2.4,50,V100,0.9407866142289986
64,5,2.4,75,M60,0.671794163000914
64,5,2.4,75,K80,0.8657648010877801
64,5,2.4,75,T4,0.7729163077027561
64,5,2.4,75,V100,0.7526419793773432
64,5,2.4,100,M60,0.8043365354907136
64,5,2.4,100,K80,0.8491779497576732
64,5,2.4,100,T4,0.7982105138491946
64,5,2.4,100,V100,0.8351074727720021
128,1,0.8,50,M60,0.6995372826293343
128,1,0.8,50,K80,0.6934895394743464
128,1,0.8,50,T4,0.7516239770965397
128,1,0.8,50,V100,0.7606604806294344
128,1,0.8,75,M60,0.751223172834532
128,1,0.8,75,K80,0.742051992506469
128,1,0.8,75,T4,0.7091892129518418
128,1,0.8,75,V100,0.8266085193667315
128,1,0.8,100,M60,0.8323507093026257
128,1,0.8,100,K80,0.7676792713626586
128,1,0.8,100,T4,0.8206841250309882
128,1,0.8,100,V100,0.8197782232958264
128,1,1.2,50,M60,0.6527606723037837
128,1,1.2,50,K80,0.7999797968900145
128,1,1.2,50,T4,0.670430844588284
128,1,1.2,50,V100,0.8230851343790095
128,1,1.2,75,M60,0.7912727410648641
128,1,1.2,75,K80,0.8374787850550776
128,1,1.2,75,T4,0.875814397836953
128,1,1.2,75,V100,0.7583527798913217
128,1,1.2,100,M60,0.7876954165480771
128,1,1.2,100,K80,0.7952314702293708
128,1,1.2,100,T4,0.8201992011575258
128,1,1.2,100,V100,0.739966858747412
128,1,1.6,50,M60,0.7036415015931778
128,1,1.6,50,K80,0.8020634287145314
128,1,1.6,50,T4,0.6806590060195996
128,1,1.6,50,V100,0.8557277708402309
128,1,1.6,75,M60,0.858487326914
128,1,1.6,75,K80,0.8331461666743347
128,1,1.6,75,T4,0.7324350636754168
128,1,1.6,75,V100,0.7910170558620796
128,1,1.6,100,M60,0.6547912282948135
128,1,1.6,100,K80,0.8570970697481602
128,1,1.6,100,T4,0.87304518239335
128,1,1.6,100,V100,0.8896988779189345
128,1,2.4,50,M60,0.7586335874828165
128,1,2.4,50,K80,0.8051608008166677
128,1,2.4,50,T4,0.8482970973939682
128,1,2.4,50,V100,0.7142301485312682
128,1,2.4,75,M60,0.7876188101534229
128,1,2.4,75,K80,0.7736201868944776
128,1,2.4,75,T4,0.6692653130698287
128,1,2.4,75,V100,0.742142775484925
128,1,2.4,100,M60,0.8733109899326799
128,1,2.4,100,K80,0.6609072973004682
128,1,2.4,100,T4,0.818448270103284
128,1,2.4,100,V100,0.8113665586474147
128,2,0.8,50,M60,0.7120071468826916
128,2,0.8,50,K80,0.6527394712333418
128,2,0.8,50,T4,0.6692709967948989
128,2,0.8,50,V100,0.7964996683071026
128,2,0.8,75,M60,0.7972529685461687
128,2,0.8,75,K80,0.7715604133044199
128,2,0.8,75,T4,0.6599437682379007
128,2,0.8,75,V100,0.7937724190249105
128,2,0.8,100,M60,0.8046193294570103
128,2,0.8,100,K80,0.6805406472197992
128,2,0.8,100,T4,0.7139095879390414
128,2,0.8,100,V100,0.7192100390905349
128,2,1.2,50,M60,0.8066928437565215
128,2,1.2,50,K80,0.8106184661039487
128,2,1.2,50,T4,0.8270642256262712
128,2,1.2,50,V100,0.6683673384835808
128,2,1.2,75,M60,0.7799240511305354
128,2,1.2,75,K80,0.8066203863499641
128,2,1.2,75,T4,0.6514121500110406
128,2,1.2,75,V100,0.799738370171672
128,2,1.2,100,M60,0.6826948299709417
128,2,1.2,100,K80,0.8688583021439231
