batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
16,4,0.8,100,K80,0.03352630365754545
16,4,0.8,100,T4,0.08773165885068722
16,4,0.8,100,V100,0.15249209114124504
16,4,1.2,50,M60,0.23831530300849385
16,4,1.2,50,K80,0.18843293204496864
16,4,1.2,50,T4,0.17531958589725316
16,4,1.2,50,V100,0.2671983432764154
16,4,1.2,75,M60,0.027961050057565117
16,4,1.2,75,K80,0.2848420896248687
16,4,1.2,75,T4,0.19689441522806567
16,4,1.2,75,V100,0.16380078815938495
16,4,1.2,100,M60,0.15029943789809377
16,4,1.2,100,K80,0.052686956259862056
16,4,1.2,100,T4,0.14907202933381838
16,4,1.2,100,V100,0.2129422570940561
16,4,1.6,50,M60,0.10605382514090832
16,4,1.6,50,K80,0.06109026046460546
16,4,1.6,50,T4,0.1473272226921336
16,4,1.6,50,V100,0.11505295276723054
16,4,1.6,75,M60,0.0604874320278445
16,4,1.6,75,K80,0.04592483864697112
16,4,1.6,75,T4,0.09467359894911813
16,4,1.6,75,V100,0.07991466331897551
16,4,1.6,100,M60,0.16060726317159937
16,4,1.6,100,K80,0.2881939632011963
16,4,1.6,100,T4,0.02805465758337402
16,4,1.6,100,V100,0.21712871230890377
16,4,2.4,50,M60,0.18511535009519878
16,4,2.4,50,K80,0.16661873529554125
16,4,2.4,50,T4,0.08695755332919711
16,4,2.4,50,V100,0.09819387062307376
16,4,2.4,75,M60,0.06540098843817024
16,4,2.4,75,K80,0.17805524237196724
16,4,2.4,75,T4,0.11142421708670891
16,4,2.4,75,V100,0.2532319345121263
16,4,2.4,100,M60,0.006702064805483263
16,4,2.4,100,K80,0.19427601500846833
16,4,2.4,100,T4,0.17131252503612432
16,4,2.4,100,V100,0.04750014836915745
16,5,0.8,50,M60,0.28251607719203153
16,5,0.8,50,K80,0.08467405349024618
16,5,0.8,50,T4,0.23660501264781092
16,5,0.8,50,V100,0.11368589060421702
16,5,0.8,75,M60,0.1508904846014919
16,5,0.8,75,K80,0.2632892984653669
16,5,0.8,75,T4,0.18687097564574714
16,5,0.8,75,V100,0.17300800470366373
16,5,0.8,100,M60,0.16152339966479518
16,5,0.8,100,K80,0.1902079838394068
16,5,0.8,100,T4,0.036840636262083705
16,5,0.8,100,V100,0.15890334832371195
16,5,1.2,50,M60,0.09139442009557619
16,5,1.2,50,K80,0.041355873887849885
16,5,1.2,50,T4,0.2355618644734186
16,5,1.2,50,V100,0.24543127755547028
16,5,1.2,75,M60,0.06690422422158566
16,5,1.2,75,K80,0.0030529923999466154
16,5,1.2,75,T4,0.09229135278892273
16,5,1.2,75,V100,0.020296983348450735
16,5,1.2,100,M60,0.2616775056523641
16,5,1.2,100,K80,0.15540847674247174
16,5,1.2,100,T4,0.0018514684017433645
16,5,1.2,100,V100,0.04906962923445486
16,5,1.6,50,M60,0.12230004728604997
16,5,1.6,50,K80,0.22987192626406994
16,5,1.6,50,T4,0.08593232619662336
16,5,1.6,50,V100,0.1762946161026421
16,5,1.6,75,M60,0.05694197773352515
16,5,1.6,75,K80,0.16527169635675226
16,5,1.6,75,T4,0.009127690619220134
16,5,1.6,75,V100,0.09718933428029063
16,5,1.6,100,M60,0.19725036088350095
16,5,1.6,100,K80,0.10244696737305901
16,5,1.6,100,T4,0.11447987493516512
16,5,1.6,100,V100,0.1972567054840252
16,5,2.4,50,M60,0.08672425170871226
16,5,2.4,50,K80,0.11245928554852427
16,5,2.4,50,T4,0.21988393344474
16,5,2.4,50,V100,0.06075597946803057
16,5,2.4,75,M60,0.22712148609521327
16,5,2.4,75,K80,0.0033920844050578445
16,5,2.4,75,T4,0.12213582382666481
16,5,2.4,75,V100,0.28868189969209895
16,5,2.4,100,M60,0.00024567530089619424
16,5,2.4,100,K80,0.0744397801205688
16,5,2.4,100,T4,0.15267851844054459
16,5,2.4,100,V100,0.20324376453646456
32,1,0.8,50,M60,0.6071780151911397
32,1,0.8,50,K80,0.5264032364683248
32,1,0.8,50,T4,0.6893609552847468
32,1,0.8,50,V100,0.5322406697638669
32,1,0.8,75,M60,0.5495933842830178
32,1,0.8,75,K80,0.32902777023150165
32,1,0.8,75,T4,0.44010733552088716
32,1,0.8,75,V100,0.41340231357716106
32,1,0.8,100,M60,0.40980569835709224
32,1,0.8,100,K80,0.7381631168853924
32,1,0.8,100,T4,0.7287336277539106
32,1,0.8,100,V100,0.5833681942895019
32,1,1.2,50,M60,0.5775513889844356
32,1,1.2,50,K80,0.6853628371994344
32,1,1.2,50,T4,0.5753785977997601
32,1,1.2,50,V100,0.4256903356679487
32,1,1.2,75,M60,0.8149874930765979
32,1,1.2,75,K80,0.7226693653372098
32,1,1.2,75,T4,0.5170475500690912
32,1,1.2,75,V100,0.5195228699606098
32,1,1.2,100,M60,0.5114042932898364
32,1,1.2,100,K80,0.3968600287390917
32,1,1.2,100,T4,0.6504079852479647
32,1,1.2,100,V100,0.5136465452780786
32,1,1.6,50,M60,0.7546480779106303
32,1,1.6,50,K80,0.7731951848947619
32,1,1.6,50,T4,0.6537822276359306
32,1,1.6,50,V100,0.8213315031817643
32,1,1.6,75,M60,0.7523695481684363
32,1,1.6,75,K80,0.6538785662140135
32,1,1.6,75,T4,0.44281500246339445
32,1,1.6,75,V100,0.30320810991363734
32,1,1.6,100,M60,0.400883293394636
32,1,1.6,100,K80,0.574679632682083
32,1,1.6,100,T4,0.5981989832514245
32,1,1.6,100,V100,0.7567606865957963
32,1,2.4,50,M60,0.4529487350872416
32,1,2.4,50,K80,0.3039065661059248
32,1,2.4,50,T4,0.5275598434940747
32,1,2.4,50,V100,0.38251020507851985
32,1,2.4,75,M60,0.4522943621563902
32,1,2.4,75,K80,0.5226926455816701
32,1,2.4,75,T4,0.7124722191231933
32,1,2.4,75,V100,0.6323267810059555
32,1,2.4,100,M60,0.33466505390940826
32,1,2.4,100,K80,0.6634501155215534
32,1,2.4,100,T4,0.6546208912009361
32,1,2.4,100,V100,0.7330825696137673
32,2,0.8,50,M60,0.4606654406628784
32,2,0.8,50,K80,0.5220525565280884
32,2,0.8,50,T4,0.5051354179069731
32,2,0.8,50,V100,0.5790776293797064
32,2,0.8,75,M60,0.7621259593025498
32,2,0.8,75,K80,0.38044730132462157
32,2,0.8,75,T4,0.34627678375360743
32,2,0.8,75,V100,0.42834681527688534
32,2,0.8,100,M60,0.3185779888054016
32,2,0.8,100,K80,0.7020749227874259
32,2,0.8,100,T4,0.5325920036631274
32,2,0.8,100,V100,0.6099777664736311
32,2,1.2,50,M60,0.3391152011488594
32,2,1.2,50,K80,0.4025245725303765
32,2,1.2,50,T4,0.7624386173162951
32,2,1.2,50,V100,0.6123620633416704
32,2,1.2,75,M60,0.41410781932271606
32,2,1.2,75,K80,0.7057723435761545
32,2,1.2,75,T4,0.824767995689111
32,2,1.2,75,V100,0.366750295143281
32,2,1.2,100,M60,0.7824225980712333
32,2,1.2,100,K80,0.8145320243796215
32,2,1.2,100,T4,0.5198581391043362
32,2,1.2,100,V100,0.3487093428095176
32,2,1.6,50,M60,0.5016408845631765
32,2,1.6,50,K80,0.48712077343989957
32,2,1.6,50,T4,0.7541793173037656
32,2,1.6,50,V100,0.750310124852646
32,2,1.6,75,M60,0.5282118432724282
32,2,1.6,75,K80,0.8301074963725015
32,2,1.6,75,T4,0.5608735698492505
32,2,1.6,75,V100,0.41294527804005565
32,2,1.6,100,M60,0.5723916006255079
32,2,1.6,100,K80,0.551632579468051
32,2,1.6,100,T4,0.6276079995252504
32,2,1.6,100,V100,0.5206039405630227
32,2,2.4,50,M60,0.7687483966971638
32,2,2.4,50,K80,0.7784406583953654
32,2,2.4,50,T4,0.4073205745681005
32,2,2.4,50,V100,0.36754930122944607
32,2,2.4,75,M60,0.7100664620700063
32,2,2.4,75,K80,0.37982253973424673
32,2,2.4,75,T4,0.3173330571432516
32,2,2.4,75,V100,0.7683383947192625
32,2,2.4,100,M60,0.8347681053820064
32,2,2.4,100,K80,0.8088947980740064
32,2,2.4,100,T4,0.5959017913725664
32,2,2.4,100,V100,0.5270598202677835
32,3,0.8,50,M60,0.5339986825961696
32,3,0.8,50,K80,0.6047514241677002
32,3,0.8,50,T4,0.5509987084369201
32,3,0.8,50,V100,0.706375947161965
32,3,0.8,75,M60,0.8280734193329253
32,3,0.8,75,K80,0.5451666151056517
32,3,0.8,75,T4,0.37194465310142577
32,3,0.8,75,V100,0.468761748914433
32,3,0.8,100,M60,0.571408924894733
32,3,0.8,100,K80,0.5865585514578815
32,3,0.8,100,T4,0.31809691263880635
32,3,0.8,100,V100,0.7466944663615669
32,3,1.2,50,M60,0.3498128942523863
32,3,1.2,50,K80,0.7659948244612476
32,3,1.2,50,T4,0.7739491247025391
32,3,1.2,50,V100,0.33074961947271875
32,3,1.2,75,M60,0.46713629319237154
32,3,1.2,75,K80,0.7929657560980778
32,3,1.2,75,T4,0.3524735944763026
32,3,1.2,75,V100,0.5961362345648211
32,3,1.2,100,M60,0.3691103692032732
32,3,1.2,100,K80,0.5717648036886516
32,3,1.2,100,T4,0.41509881271096893
32,3,1.2,100,V100,0.5957914520462306
32,3,1.6,50,M60,0.7994545812914404
32,3,1.6,50,K80,0.4918534870805135
32,3,1.6,50,T4,0.5767774236840303
32,3,1.6,50,V100,0.3108047775644071
32,3,1.6,75,M60,0.8091176134002955
32,3,1.6,75,K80,0.47222956909485164
32,3,1.6,75,T4,0.4553558464124595
32,3,1.6,75,V100,0.6408383812740683
32,3,1.6,100,M60,0.6385086898098765
32,3,1.6,100,K80,0.4711307392622669
32,3,1.6,100,T4,0.4299013554125588
32,3,1.6,100,V100,0.799904784438385
32,3,2.4,50,M60,0.442415753491213
32,3,2.4,50,K80,0.64259896853773
32,3,2.4,50,T4,0.7151839479914486
32,3,2.4,50,V100,0.7443776557987685
32,3,2.4,75,M60,0.8387439355987483
32,3,2.4,75,K80,0.7166722005650763
32,3,2.4,75,T4,0.524725385707873
32,3,2.4,75,V100,0.3278575094230386
32,3,2.4,100,M60,0.5098427417846408
32,3,2.4,100,K80,0.580699092899733
32,3,2.4,100,T4,0.47633157445933044
32,3,2.4,100,V100,0.6338532053061241
32,4,0.8,50,M60,0.6486660190690485
32,4,0.8,50,K80,0.35254576101088714
32,4,0.8,50,T4,0.562020953103906
32,4,0.8,50,V100,0.7751235640345298
32,4,0.8,75,M60,0.4338376417967579
32,4,0.8,75,K80,0.3690484901468648
32,4,0.8,75,T4,0.3089128630974409
32,4,0.8,75,V100,0.6683498590230075
32,4,0.8,100,M60,0.4279932846329548
32,4,0.8,100,K80,0.5180437082344564
32,4,0.8,100,T4,0.45528699378781956
32,4,0.8,100,V100,0.83483399474374
32,4,1.2,50,M60,0.8495970945154288
32,4,1.2,50,K80,0.7313560563282855
32,4,1.2,50,T4,0.6260473818717227
32,4,1.2,50,V100,0.44714677918054213
32,4,1.2,75,M60,0.7903769152641555
32,4,1.2,75,K80,0.5918553628409964
32,4,1.2,75,T4,0.6781377609242143
32,4,1.2,75,V100,0.7681573719991182
32,4,1.2,100,M60,0.4941891085034602
32,4,1.2,100,K80,0.6190906947460464
32,4,1.2,100,T4,0.6713046388428001
32,4,1.2,100,V100,0.7578758202824978
32,4,1.6,50,M60,0.44823303056713526
32,4,1.6,50,K80,0.6482525798506562
32,4,1.6,50,T4,0.46916722090496954
32,4,1.6,50,V100,0.40400160258401685
32,4,1.6,75,M60,0.7505944799276003
32,4,1.6,75,K80,0.796710667834843
32,4,1.6,75,T4,0.44755894535336527
32,4,1.6,75,V100,0.39606494516828017
32,4,1.6,100,M60,0.5804511918704467
32,4,1.6,100,K80,0.33393760780724335
32,4,1.6,100,T4,0.5107661542827767
32,4,1.6,100,V100,0.8363774440034661
32,4,2.4,50,M60,0.7555712701375431
32,4,2.4,50,K80,0.7018567846660353
32,4,2.4,50,T4,0.6454946196527003
32,4,2.4,50,V100,0.5403388239279321
32,4,2.4,75,M60,0.8307619212256758
32,4,2.4,75,K80,0.5007908897616546
32,4,2.4,75,T4,0.44878055876611095
32,4,2.4,75,V100,0.7604565963576332
32,4,2.4,100,M60,0.5685177862331563
32,4,2.4,100,K80,0.4518600963822067
32,4,2.4,100,T4,0.4840480348314257
32,4,2.4,100,V100,0.3274176457059086
32,5,0.8,50,M60,0.7742740193424883
32,5,0.8,50,K80,0.7143110760051286
32,5,0.8,50,T4,0.36423523820073567
32,5,0.8,50,V100,0.5317918105276068
32,5,0.8,75,M60,0.6962991718123339
32,5,0.8,75,K80,0.30275552001649075
32,5,0.8,75,T4,0.7466814250069393
32,5,0.8,75,V100,0.4081399221354316
32,5,0.8,100,M60,0.44850050020969523
32,5,0.8,100,K80,0.6372866496699765
32,5,0.8,100,T4,0.6295718232757332
32,5,0.8,100,V100,0.6785592141917196
32,5,1.2,50,M60,0.36144881968075304
32,5,1.2,50,K80,0.5878001237548762
32,5,1.2,50,T4,0.6947725441083603
32,5,1.2,50,V100,0.45175772064312275
32,5,1.2,75,M60,0.677260836749905
32,5,1.2,75,K80,0.4545812324444689
32,5,1.2,75,T4,0.8061461690148888
32,5,1.2,75,V100,0.306514739264692
32,5,1.2,100,M60,0.7197552883966474
32,5,1.2,100,K80,0.36277069185445937
32,5,1.2,100,T4,0.5191100724489169
32,5,1.2,100,V100,0.6954057046223765
32,5,1.6,50,M60,0.6776930237345664
32,5,1.6,50,K80,0.6393457816246275
32,5,1.6,50,T4,0.38205790030991776
32,5,1.6,50,V100,0.7754019578436415
32,5,1.6,75,M60,0.6479000213224155
32,5,1.6,75,K80,0.5648016052355178
32,5,1.6,75,T4,0.571934760012589
32,5,1.6,75,V100,0.8343700727292986
32,5,1.6,100,M60,0.46005002975299636
32,5,1.6,100,K80,0.700781775490571
32,5,1.6,100,T4,0.6558654083539691
32,5,1.6,100,V100,0.6288730665645431
32,5,2.4,50,M60,0.7775946476601941
32,5,2.4,50,K80,0.8387102042510235
32,5,2.4,50,T4,0.5061880194832535
32,5,2.4,50,V100,0.7653592706496664
32,5,2.4,75,M60,0.5603727106996074
32,5,2.4,75,K80,0.6594836404681572
32,5,2.4,75,T4,0.43213558646341493
32,5,2.4,75,V100,0.7237635227488887
32,5,2.4,100,M60,0.4984809229851449
32,5,2.4,100,K80,0.44614031418022826
32,5,2.4,100,T4,0.43775408076077316
32,5,2.4,100,V100,0.4372005178741154
64,1,0.8,50,M60,0.8067847995863038
64,1,0.8,50,K80,0.8389330512358317
64,1,0.8,50,T4,0.8633841035890615
64,1,0.8,50,V100,0.8888272870861106
64,1,0.8,75,M60,0.8888113228195069
64,1,0.8,75,K80,0.7658562611204611
64,1,0.8,75,T4,0.807585878348506
64,1,0.8,75,V100,0.8722675762110212
64,1,0.8,100,M60,0.7906000916880511
64,1,0.8,100,K80,0.8815292319017755
64,1,0.8,100,T4,0.7444835244273107
64,1,0.8,100,V100,0.730987669986146
64,1,1.2,50,M60,0.6629739589303492
64,1,1.2,50,K80,0.8791567813662486
64,1,1.2,50,T4,0.6693215215393842
64,1,1.2,50,V100,0.8005798120526432
64,1,1.2,75,M60,0.7096723889959058
64,1,1.2,75,K80,0.6929409736470402
64,1,1.2,75,T4,0.7409797116405986
64,1,1.2,75,V100,0.7861656793354193
64,1,1.2,100,M60,0.8848430863860733
64,1,1.2,100,K80,0.6765006850415392
64,1,1.2,100,T4,0.7882377156569159
64,1,1.2,100,V100,0.8080839169588175
64,1,1.6,50,M60,0.7191691552825346
64,1,1.6,50,K80,0.7266877892788506
64,1,1.6,50,T4,0.6771779569816047
64,1,1.6,50,V100,0.8740245833610738
64,1,1.6,75,M60,0.6524467765827316
64,1,1.6,75,K80,0.8547449569247279
64,1,1.6,75,T4,0.6725245434214974
64,1,1.6,75,V100,0.7831866241483001
64,1,1.6,100,M60,0.7448565309924796
64,1,1.6,100,K80,0.6565202756234801
64,1,1.6,100,T4,0.808712792586367
64,1,1.6,100,V100,0.7201390117594024
64,1,2.4,50,M60,0.8870579996596513
64,1,2.4,50,K80,0.8795591938485873
64,1,2.4,50,T4,0.7070167717633546
64,1,2.4,50,V100,0.8172184593337947
64,1,2.4,75,M60,0.8831790906663317
64,1,2.4,75,K80,0.6543339054812264
64,1,2.4,75,T4,0.6864980564283771
64,1,2.4,75,V100,0.8132631509116806
64,1,2.4,100,M60,0.7849945935897431
64,1,2.4,100,K80,0.8283234230907403
64,1,2.4,100,T4,0.6805700608039474
64,1,2.4,100,V100,0.6904792471895174
64,2,0.8,50,M60,0.6607617267594382
64,2,0.8,50,K80,0.8501566021882494
64,2,0.8,50,T4,0.7806054901995175
64,2,0.8,50,V100,0.8007384290867401
64,2,0.8,75,M60,0.8515651224421195
64,2,0.8,75,K80,0.7200600030090908
64,2,0.8,75,T4,0.7305241040699739
64,2,0.8,75,V100,0.7651851092132974
64,2,0.8,100,M60,0.8446343769508542
64,2,0.8,100,K80,0.827080774136508
64,2,0.8,100,T4,0.7415453597203588
64,2,0.8,100,V100,0.8289966033162262
64,2,1.2,50,M60,0.8397730627233286
64,2,1.2,50,K80,0.6819857555846646
64,2,1.2,50,T4,0.6726580288499869
64,2,1.2,50,V100,0.7985784867532986
64,2,1.2,75,M60,0.758251059533293
64,2,1.2,75,K80,0.6872393840965162
64,2,1.2,75,T4,0.7498726726367049
64,2,1.2,75,V100,0.8807285261517013
64,2,1.2,100,M60,0.6759821113305768
64,2,1.2,100,K80,0.749939893799489
64,2,1.2,100,T4,0.6528525261176067
64,2,1.2,100,V100,0.6522285467943804
64,2,1.6,50,M60,0.8758118574619423
64,2,1.6,50,K80,0.6770409142759102
64,2,1.6,50,T4,0.7222912028308973
64,2,1.6,50,V100,0.7367548968727656
64,2,1.6,75,M60,0.7943257332802306
64,2,1.6,75,K80,0.6628564957166428
64,2,1.6,75,T4,0.6833383193953784
64,2,1.6,75,V100,0.6511415324431138
64,2,1.6,100,M60,0.6713990449027272
64,2,1.6,100,K80,0.7460878020910019
64,2,1.6,100,T4,0.7504196771085196
64,2,1.6,100,V100,0.7962783306206657
64,2,2.4,50,M60,0.877304969506522
64,2,2.4,50,K80,0.8206098027226867
64,2,2.4,50,T4,0.7786152246204819
64,2,2.4,50,V100,0.8438104098041157
64,2,2.4,75,M60,0.7083185333092666
64,2,2.4,75,K80,0.8713457608148734
64,2,2.4,75,T4,0.7219752395924968
64,2,2.4,75,V100,0.8040760876633906
64,2,2.4,100,M60,0.7509361938832027
64,2,2.4,100,K80,0.6618503076969384
64,2,2.4,100,T4,0.8667301145632273
64,2,2.4,100,V100,0.7259895092776993
64,3,0.8,50,M60,0.7515550205290605
64,3,0.8,50,K80,0.6717026199200334
64,3,0.8,50,T4,0.809724707891203
64,3,0.8,50,V100,0.7420761923238208
64,3,0.8,75,M60,0.7342419284067894
64,3,0.8,75,K80,0.8328122372201917
64,3,0.8,75,T4,0.7498350109650876
64,3,0.8,75,V100,0.7789077916833858
64,3,0.8,100,M60,0.6705553138069913
64,3,0.8,100,K80,0.8353239213022331
64,3,0.8,100,T4,0.8778073435749143
64,3,0.8,100,V100,0.7950886993481485
64,3,1.2,50,M60,0.657383588945553
64,3,1.2,50,K80,0.688420885461867
64,3,1.2,50,T4,0.739149405758622
64,3,1.2,50,V100,0.8756531699628127
64,3,1.2,75,M60,0.7048128923362269
64,3,1.2,75,K80,0.6605808782029166
64,3,1.2,75,T4,0.7438732601189052
64,3,1.2,75,V100,0.777740331432372
64,3,1.2,100,M60,0.8102082878416214
64,3,1.2,100,K80,0.8331233709486398
64,3,1.2,100,T4,0.7962196288333969
64,3,1.2,100,V100,0.6955868007910588
64,3,1.6,50,M60,0.7252807027731357
64,3,1.6,50,K80,0.7687007737479752
64,3,1.6,50,T4,0.770441101367945
64,3,1.6,50,V100,0.8835381458722619
64,3,1.6,75,M60,0.8623940549143655
64,3,1.6,75,K80,0.7403190909375759
64,3,1.6,75,T4,0.8112872174415076
64,3,1.6,75,V100,0.7649298253710304
64,3,1.6,100,M60,0.7030339310724807
64,3,1.6,100,K80,0.8362031062579086
64,3,1.6,100,T4,0.6609394785243529
64,3,1.6,100,V100,0.8133941748025422
64,3,2.4,50,M60,0.6969829482426176
64,3,2.4,50,K80,0.7106122696184526
64,3,2.4,50,T4,0.850536797880807
64,3,2.4,50,V100,0.7520529193966765
64,3,2.4,75,M60,0.7844585909077484
64,3,2.4,75,K80,0.7779903719011334
64,3,2.4,75,T4,0.6771842616200454
64,3,2.4,75,V100,0.7801450237018894
64,3,2.4,100,M60,0.7970417821690008
64,3,2.4,100,K80,0.7960611638630888
64,3,2.4,100,T4,0.7326520186632384
64,3,2.4,100,V100,0.8502556621573754
64,4,0.8,50,M60,0.6787493808838727
64,4,0.8,50,K80,0.792414701677175
64,4,0.8,50,T4,0.857977065167452
64,4,0.8,50,V100,0.6691454492819395
64,4,0.8,75,M60,0.7447124552030678
64,4,0.8,75,K80,0.8460598061358209
64,4,0.8,75,T4,0.8468594628137127
64,4,0.8,75,V100,0.7838448186276263
64,4,0.8,100,M60,0.68245701355446
64,4,0.8,100,K80,0.801065160769198
64,4,0.8,100,T4,0.6998525636663105
64,4,0.8,100,V100,0.8226605917376388
64,4,1.2,50,M60,0.7914386598195242
64,4,1.2,50,K80,0.8422063918059332
64,4,1.2,50,T4,0.821946862390246
64,4,1.2,50,V100,0.7612502434803544
64,4,1.2,75,M60,0.8333699445815165
64,4,1.2,75,K80,0.8896932207982893
64,4,1.2,75,T4,0.7645371353671334
64,4,1.2,75,V100,0.80599318175707
64,4,1.2,100,M60,0.6601478823160791
64,4,1.2,100,K80,0.8570946288960213
64,4,1.2,100,T4,0.7639114223872556
64,4,1.2,100,V100,0.8302027859485647
64,4,1.6,50,M60,0.7677439966792158
64,4,1.6,50,K80,0.8410480761150451
64,4,1.6,50,T4,0.9605790686599924
64,4,1.6,50,V100,0.9887985070007623
64,4,1.6,75,M60,0.8439566871470192
64,4,1.6,75,K80,0.7620773456481876
64,4,1.6,75,T4,0.7036715006284163
64,4,1.6,75,V100,0.7004024744498062
64,4,1.6,100,M60,0.8566692864251514
64,4,1.6,100,K80,0.8663877247805388
64,4,1.6,100,T4,0.7074741402529291
64,4,1.6,100,V100,0.8771552933493194
64,4,2.4,50,M60,0.8381262260448427
64,4,2.4,50,K80,0.7407346612929013
64,4,2.4,50,T4,0.9784780870083699
64,4,2.4,50,V100,0.9582359462793625
64,4,2.4,75,M60,0.7671455537397504
64,4,2.4,75,K80,0.788088823286523
64,4,2.4,75,T4,0.8681015412774808
64,4,2.4,75,V100,0.737302999208636
64,4,2.4,100,M60,0.7965055370230959
64,4,2.4,100,K80,0.6949042647393592
64,4,2.4,100,T4,0.7766232671592508
64,4,2.4,100,V100,0.7322081987283052
64,5,0.8,50,M60,0.8799351609271111
64,5,0.8,50,K80,0.7598417700115616
64,5,0.8,50,T4,0.8068474682299192
64,5,0.8,50,V100,0.6720532944969485
64,5,0.8,75,M60,0.8666320559497542
64,5,0.8,75,K80,0.6663721155508341
64,5,0.8,75,T4,0.7708287489656949
64,5,0.8,75,V100,0.7309990329716491
64,5,0.8,100,M60,0.7177828713773216
64,5,0.8,100,K80,0.8049169374464888
64,5,0.8,100,T4,0.7152682814275815
64,5,0.8,100,V100,0.7218919242558561
64,5,1.2,50,M60,0.7323672319866763
64,5,1.2,50,K80,0.7245683650242389
64,5,1.2,50,T4,0.8083424920972618
64,5,1.2,50,V100,0.7900465325688486
64,5,1.2,75,M60,0.8568541269653019
64,5,1.2,75,K80,0.6714553690724586
64,5,1.2,75,T4,0.733183325747275
64,5,1.2,75,V100,0.81483452146072
64,5,1.2,100,M60,0.7708663970122575
64,5,1.2,100,K80,0.8890689923444197
64,5,1.2,100,T4,0.6607579603922494
64,5,1.2,100,V100,0.7922681035272839
64,5,1.6,50,M60,0.6983491451196188
64,5,1.6,50,K80,0.8485327168559255
64,5,1.6,50,T4,0.9758710683791849
64,5,1.6,50,V100,0.9616804653030995
64,5,1.6,75,M60,0.8003220949827307
64,5,1.6,75,K80,0.6673002724604707
64,5,1.6,75,T4,0.8258740031560644
64,5,1.6,75,V100,0.7810984463549565
64,5,1.6,100,M60,0.6953011202269631
64,5,1.6,100,K80,0.8769412066916131
64,5,1.6,100,T4,0.8373122269357149
64,5,1.6,100,V100,0.6543140048491778
64,5,2.4,50,M60,0.7260831530274638
64,5,2.4,50,K80,0.7659944290820391
64,5,2.4,50,T4,0.9400749329335378
64,5,2.4,50,V100,0.9060651485312601
64,5,2.4,75,M60,0.6617618289236471
64,5,2.4,75,K80,0.8851420833213948
64,5,2.4,75,T4,0.7460977113982636
64,5,2.4,75,V100,0.8265766533076562
64,5,2.4,100,M60,0.8381689686957535
64,5,2.4,100,K80,0.8796325470662827
64,5,2.4,100,T4,0.6602819958176445
64,5,2.4,100,V100,0.681820361520968
128,1,0.8,50,M60,0.7415815840660189
128,1,0.8,50,K80,0.7121473336084335
128,1,0.8,50,T4,0.8821284453204964
128,1,0.8,50,V100,0.8026594186707333
128,1,0.8,75,M60,0.867856267636546
128,1,0.8,75,K80,0.770991169659057
128,1,0.8,75,T4,0.803547747105139
128,1,0.8,75,V100,0.713401965329221
128,1,0.8,100,M60,0.7966917967006883
128,1,0.8,100,K80,0.7346844021537835
128,1,0.8,100,T4,0.7136295245581027
128,1,0.8,100,V100,0.833868818766457
128,1,1.2,50,M60,0.6703067911500764
128,1,1.2,50,K80,0.7033598085581179
128,1,1.2,50,T4,0.8171254902736623
128,1,1.2,50,V100,0.8517073263482932
128,1,1.2,75,M60,0.815303008957404
128,1,1.2,75,K80,0.6793006895053065
128,1,1.2,75,T4,0.8355694122511275
128,1,1.2,75,V100,0.651029250094007
128,1,1.2,100,M60,0.8120911472722361
128,1,1.2,100,K80,0.708516425182695
128,1,1.2,100,T4,0.7500256903393382
128,1,1.2,100,V100,0.7222313650625163
128,1,1.6,50,M60,0.8708459072999494
128,1,1.6,50,K80,0.7776517792302466
128,1,1.6,50,T4,0.8482404357700882
128,1,1.6,50,V100,0.7472230697492644
128,1,1.6,75,M60,0.806664198137665
128,1,1.6,75,K80,0.8026541831923908
128,1,1.6,75,T4,0.8765397578233001
128,1,1.6,75,V100,0.7554163430074212
128,1,1.6,100,M60,0.8639994634458809
128,1,1.6,100,K80,0.8848260381906485
128,1,1.6,100,T4,0.8128980068223808
128,1,1.6,100,V100,0.7890757565586685
128,1,2.4,50,M60,0.8865612367484043
128,1,2.4,50,K80,0.6682928224573947
128,1,2.4,50,T4,0.859638695406254
128,1,2.4,50,V100,0.7138539066579713
128,1,2.4,75,M60,0.6694579698213495
128,1,2.4,75,K80,0.8076890375290423
128,1,2.4,75,T4,0.7201111501566491
128,1,2.4,75,V100,0.8801232547454166
128,1,2.4,100,M60,0.7124224524660924
128,1,2.4,100,K80,0.7871063710454508
128,1,2.4,100,T4,0.7241206109021351
128,1,2.4,100,V100,0.7360673385695535
128,2,0.8,50,M60,0.680279276881558
128,2,0.8,50,K80,0.7223304021052169
128,2,0.8,50,T4,0.6607407444630518
128,2,0.8,50,V100,0.8387085608183622
128,2,0.8,75,M60,0.8884656578572476
128,2,0.8,75,K80,0.8452187856837088
128,2,0.8,75,T4,0.665448704187451
128,2,0.8,75,V100,0.7110802219704253
128,2,0.8,100,M60,0.7439195321229813
128,2,0.8,100,K80,0.765776307343596
128,2,0.8,100,T4,0.7844110275682368
128,2,0.8,100,V100,0.7092362509500079
128,2,1.2,50,M60,0.7376991658096237
128,2,1.2,50,K80,0.8356626869031981
128,2,1.2,50,T4,0.6671579929922367
128,2,1.2,50,V100,0.7369049665674663
128,2,1.2,75,M60,0.689752749165188
128,2,1.2,75,K80,0.8012808069720264
128,2,1.2,75,T4,0.704286472212799
128,2,1.2,75,V100,0.7951333218987738
128,2,1.2,100,M60,0.8619205025443399
128,2,1.2,100,K80,0.853896859806314
