batchsize,cpus,gpumem,gpupower,gputype,norm.(rps/budget)
16,4,0.8,100,K80,0.23813692447381346
16,4,0.8,100,T4,0.08468913304898743
16,4,0.8,100,V100,0.051395869676710476
16,4,1.2,50,M60,0.11438744831432528
16,4,1.2,50,K80,0.1422953901180376
16,4,1.2,50,T4,0.13829847755330668
16,4,1.2,50,V100,0.029071419526965424
16,4,1.2,75,M60,0.18954205891083817
16,4,1.2,75,K80,0.08301558726271219
16,4,1.2,75,T4,0.12066428375385767
16,4,1.2,75,V100,0.040334988359969
16,4,1.2,100,M60,0.052453450789075394
16,4,1.2,100,K80,0.10092304361624958
16,4,1.2,100,T4,0.21033785141566072
16,4,1.2,100,V100,0.13937194668924693
16,4,1.6,50,M60,0.19851948074654432
16,4,1.6,50,K80,0.20826394720381494
16,4,1.6,50,T4,0.0020603019820282517
16,4,1.6,50,V100,0.02927504870637933
16,4,1.6,75,M60,0.024297768767484185
16,4,1.6,75,K80,0.0013557748815793147
16,4,1.6,75,T4,0.21481019023276568
16,4,1.6,75,V100,0.01709768984420272
16,4,1.6,100,M60,0.004752670047240923
16,4,1.6,100,K80,0.1310233126500017
16,4,1.6,100,T4,0.2829148853380288
16,4,1.6,100,V100,0.19020506768648696
16,4,2.4,50,M60,0.2609059874676154
16,4,2.4,50,K80,0.08770151707577752
16,4,2.4,50,T4,0.06864348984638136
16,4,2.4,50,V100,0.14310985780124943
16,4,2.4,75,M60,0.1096743581248862
16,4,2.4,75,K80,0.27313443776192836
16,4,2.4,75,T4,0.28238466657352135
16,4,2.4,75,V100,0.13625919243615295
16,4,2.4,100,M60,0.25990903448984465
16,4,2.4,100,K80,0.2550384474228892
16,4,2.4,100,T4,0.1327732234361857
16,4,2.4,100,V100,0.20336570108110197
16,5,0.8,50,M60,0.21531357260384995
16,5,0.8,50,K80,0.17090647178630777
16,5,0.8,50,T4,0.28258087737616494
16,5,0.8,50,V100,0.1884531979712438
16,5,0.8,75,M60,0.16833837460450254
16,5,0.8,75,K80,0.27088637824389156
16,5,0.8,75,T4,0.08899599908065958
16,5,0.8,75,V100,0.2510286541924196
16,5,0.8,100,M60,0.2202631982153573
16,5,0.8,100,K80,0.011499020248341261
16,5,0.8,100,T4,0.2832635985428435
16,5,0.8,100,V100,0.03171203546340488
16,5,1.2,50,M60,0.2501121921117827
16,5,1.2,50,K80,0.15037652154804856
16,5,1.2,50,T4,0.15716713670240204
16,5,1.2,50,V100,0.06383703855522413
16,5,1.2,75,M60,0.12646470777331129
16,5,1.2,75,K80,0.24025520511640888
16,5,1.2,75,T4,0.26757418670686295
16,5,1.2,75,V100,0.22445507395674177
16,5,1.2,100,M60,0.03957709686806255
16,5,1.2,100,K80,0.17740922287313904
16,5,1.2,100,T4,0.22741363962207262
16,5,1.2,100,V100,0.2279178764549701
16,5,1.6,50,M60,0.20532945888921061
16,5,1.6,50,K80,0.03934149712130263
16,5,1.6,50,T4,0.19798510913722292
16,5,1.6,50,V100,0.044136944825557946
16,5,1.6,75,M60,0.25161772743997235
16,5,1.6,75,K80,0.2669649196091666
16,5,1.6,75,T4,0.017639650471768922
16,5,1.6,75,V100,0.17466166995744453
16,5,1.6,100,M60,0.07608067257274538
16,5,1.6,100,K80,0.15419450512651248
16,5,1.6,100,T4,0.07695664681469587
16,5,1.6,100,V100,0.09170506683908629
16,5,2.4,50,M60,0.1298034578528496
16,5,2.4,50,K80,0.19289076129049434
16,5,2.4,50,T4,0.16519760555225743
16,5,2.4,50,V100,0.1816688050177868
16,5,2.4,75,M60,0.25334890370253293
16,5,2.4,75,K80,0.24828286857346768
16,5,2.4,75,T4,0.04488160852937004
16,5,2.4,75,V100,0.16580626465038104
16,5,2.4,100,M60,0.020197457202696507
16,5,2.4,100,K80,0.22636157034573065
16,5,2.4,100,T4,0.2527019167957226
16,5,2.4,100,V100,0.23279766349129752
32,1,0.8,50,M60,0.6931638481662357
32,1,0.8,50,K80,0.3554416725775863
32,1,0.8,50,T4,0.3859921261903534
32,1,0.8,50,V100,0.663265676053743
32,1,0.8,75,M60,0.6654088097169836
32,1,0.8,75,K80,0.3059347255833718
32,1,0.8,75,T4,0.5110649869008242
32,1,0.8,75,V100,0.5191268205236081
32,1,0.8,100,M60,0.8156937853420283
32,1,0.8,100,K80,0.44411353471065174
32,1,0.8,100,T4,0.7928042366090206
32,1,0.8,100,V100,0.5861901972138748
32,1,1.2,50,M60,0.40551754334167767
32,1,1.2,50,K80,0.8373676888342332
32,1,1.2,50,T4,0.8101802238619891
32,1,1.2,50,V100,0.4914427609338733
32,1,1.2,75,M60,0.6895067082326061
32,1,1.2,75,K80,0.6420353921517558
32,1,1.2,75,T4,0.782530637459065
32,1,1.2,75,V100,0.4675745281535908
32,1,1.2,100,M60,0.8370488078195453
32,1,1.2,100,K80,0.5232358251488559
32,1,1.2,100,T4,0.6966595006564691
32,1,1.2,100,V100,0.49945068802024445
32,1,1.6,50,M60,0.35296878424152184
32,1,1.6,50,K80,0.7559174047179855
32,1,1.6,50,T4,0.3314391668817765
32,1,1.6,50,V100,0.7479353530871098
32,1,1.6,75,M60,0.7317874969697762
32,1,1.6,75,K80,0.6400367431983699
32,1,1.6,75,T4,0.66920400660315
32,1,1.6,75,V100,0.6272416533089072
32,1,1.6,100,M60,0.360419158412271
32,1,1.6,100,K80,0.7830406943687659
32,1,1.6,100,T4,0.5943630917851193
32,1,1.6,100,V100,0.6555896704473749
32,1,2.4,50,M60,0.7623095502885746
32,1,2.4,50,K80,0.3252172676109016
32,1,2.4,50,T4,0.32681581066845034
32,1,2.4,50,V100,0.797073633293659
32,1,2.4,75,M60,0.39644838756018025
32,1,2.4,75,K80,0.8028945857099348
32,1,2.4,75,T4,0.573170508587367
32,1,2.4,75,V100,0.4297349333873356
32,1,2.4,100,M60,0.7673821751807183
32,1,2.4,100,K80,0.6655928820503103
32,1,2.4,100,T4,0.6388518425802445
32,1,2.4,100,V100,0.378637174934055
32,2,0.8,50,M60,0.7228985311604135
32,2,0.8,50,K80,0.709472818542324
32,2,0.8,50,T4,0.5010693001671161
32,2,0.8,50,V100,0.8322080400960534
32,2,0.8,75,M60,0.618819989714043
32,2,0.8,75,K80,0.531492249890795
32,2,0.8,75,T4,0.6437599936705314
32,2,0.8,75,V100,0.31670173011130315
32,2,0.8,100,M60,0.7065484279520892
32,2,0.8,100,K80,0.5171585382076644
32,2,0.8,100,T4,0.6790817567948103
32,2,0.8,100,V100,0.7913738591818088
32,2,1.2,50,M60,0.7391299177772628
32,2,1.2,50,K80,0.3453963827612162
32,2,1.2,50,T4,0.7262655340954811
32,2,1.2,50,V100,0.38553587714721566
32,2,1.2,75,M60,0.5217040939089649
32,2,1.2,75,K80,0.5606730266496037
32,2,1.2,75,T4,0.7655392011512318
32,2,1.2,75,V100,0.5266423365566332
32,2,1.2,100,M60,0.7108428308273221
32,2,1.2,100,K80,0.33558372144981785
32,2,1.2,100,T4,0.6100890599011215
32,2,1.2,100,V100,0.661544953709232
32,2,1.6,50,M60,0.3834626434656111
32,2,1.6,50,K80,0.842544222446824
32,2,1.6,50,T4,0.8239980588026179
32,2,1.6,50,V100,0.7610830452449673
32,2,1.6,75,M60,0.4580166295802507
32,2,1.6,75,K80,0.36533774109293626
32,2,1.6,75,T4,0.6461918875683852
32,2,1.6,75,V100,0.8264553344256607
32,2,1.6,100,M60,0.410475179664228
32,2,1.6,100,K80,0.8182061559200591
32,2,1.6,100,T4,0.5689584961226923
32,2,1.6,100,V100,0.6026427194254839
32,2,2.4,50,M60,0.6196541186934487
32,2,2.4,50,K80,0.5477948454873544
32,2,2.4,50,T4,0.7312754889081945
32,2,2.4,50,V100,0.594847343070162
32,2,2.4,75,M60,0.8386081951932471
32,2,2.4,75,K80,0.40417077180726874
32,2,2.4,75,T4,0.7236879514422605
32,2,2.4,75,V100,0.6128527436861789
32,2,2.4,100,M60,0.6876887458651506
32,2,2.4,100,K80,0.6693940291340745
32,2,2.4,100,T4,0.8182553459321322
32,2,2.4,100,V100,0.8278615023947142
32,3,0.8,50,M60,0.313327280289605
32,3,0.8,50,K80,0.520853548867872
32,3,0.8,50,T4,0.6216573891006749
32,3,0.8,50,V100,0.6173724055567065
32,3,0.8,75,M60,0.8077810794158311
32,3,0.8,75,K80,0.3443425935352703
32,3,0.8,75,T4,0.39615461662021983
32,3,0.8,75,V100,0.7264321989311912
32,3,0.8,100,M60,0.6164832669911744
32,3,0.8,100,K80,0.43100198872325757
32,3,0.8,100,T4,0.3199810529501755
32,3,0.8,100,V100,0.6104537819767404
32,3,1.2,50,M60,0.34509407682309284
32,3,1.2,50,K80,0.3141633036493755
32,3,1.2,50,T4,0.7582479444403641
32,3,1.2,50,V100,0.3523490427318705
32,3,1.2,75,M60,0.5165217068999483
32,3,1.2,75,K80,0.7079663127012361
32,3,1.2,75,T4,0.8151357293906967
32,3,1.2,75,V100,0.4941574133502089
32,3,1.2,100,M60,0.6751031704234061
32,3,1.2,100,K80,0.46327108225084024
32,3,1.2,100,T4,0.5366304112920013
32,3,1.2,100,V100,0.636356686146555
32,3,1.6,50,M60,0.5716777041355425
32,3,1.6,50,K80,0.611074315574889
32,3,1.6,50,T4,0.5699811888178289
32,3,1.6,50,V100,0.8394757623552878
32,3,1.6,75,M60,0.5608436589214311
32,3,1.6,75,K80,0.5549146832924067
32,3,1.6,75,T4,0.3887072010921252
32,3,1.6,75,V100,0.635988420070259
32,3,1.6,100,M60,0.41427468709517623
32,3,1.6,100,K80,0.8473307013850362
32,3,1.6,100,T4,0.4730627014121805
32,3,1.6,100,V100,0.5004591832657501
32,3,2.4,50,M60,0.6704068531823264
32,3,2.4,50,K80,0.5729717810005722
32,3,2.4,50,T4,0.4512480113610139
32,3,2.4,50,V100,0.31915071949797275
32,3,2.4,75,M60,0.4503927726722593
32,3,2.4,75,K80,0.52347127167846
32,3,2.4,75,T4,0.5678892124391413
32,3,2.4,75,V100,0.5491110798967598
32,3,2.4,100,M60,0.6809345882205475
32,3,2.4,100,K80,0.6039227476128413
32,3,2.4,100,T4,0.654316964742554
32,3,2.4,100,V100,0.3790024438367051
32,4,0.8,50,M60,0.6730277359382879
32,4,0.8,50,K80,0.6599306117750642
32,4,0.8,50,T4,0.7057627406456024
32,4,0.8,50,V100,0.49677019806991046
32,4,0.8,75,M60,0.6150063238800674
32,4,0.8,75,K80,0.6080506879916345
32,4,0.8,75,T4,0.8225318674166362
32,4,0.8,75,V100,0.5470510571456365
32,4,0.8,100,M60,0.3824659075234298
32,4,0.8,100,K80,0.5984565542079183
32,4,0.8,100,T4,0.6935420705729334
32,4,0.8,100,V100,0.762823315622995
32,4,1.2,50,M60,0.4194989633411247
32,4,1.2,50,K80,0.5322664927132977
32,4,1.2,50,T4,0.39184335666298564
32,4,1.2,50,V100,0.7263362426350934
32,4,1.2,75,M60,0.4739808874991017
32,4,1.2,75,K80,0.6644868089311912
32,4,1.2,75,T4,0.539954823087649
32,4,1.2,75,V100,0.5913171092462315
32,4,1.2,100,M60,0.8191738042257231
32,4,1.2,100,K80,0.45258560170564566
32,4,1.2,100,T4,0.6662793626016217
32,4,1.2,100,V100,0.7436970018489366
32,4,1.6,50,M60,0.8256400437106812
32,4,1.6,50,K80,0.39785607487544794
32,4,1.6,50,T4,0.5927699162719002
32,4,1.6,50,V100,0.32397275239593154
32,4,1.6,75,M60,0.8104828351067246
32,4,1.6,75,K80,0.8461434103680403
32,4,1.6,75,T4,0.7868802385726493
32,4,1.6,75,V100,0.5075087326455813
32,4,1.6,100,M60,0.429436392687374
32,4,1.6,100,K80,0.34083747710663953
32,4,1.6,100,T4,0.4966950998380367
32,4,1.6,100,V100,0.3224249300557843
32,4,2.4,50,M60,0.7775700692021537
32,4,2.4,50,K80,0.39308159769941864
32,4,2.4,50,T4,0.44261372178706704
32,4,2.4,50,V100,0.6323219630537287
32,4,2.4,75,M60,0.45454228837712307
32,4,2.4,75,K80,0.38320028854471455
32,4,2.4,75,T4,0.441794389892444
32,4,2.4,75,V100,0.8437965750069902
32,4,2.4,100,M60,0.3109966264976438
32,4,2.4,100,K80,0.715016743894558
32,4,2.4,100,T4,0.7778257196024498
32,4,2.4,100,V100,0.4917041690042444
32,5,0.8,50,M60,0.6696440199903773
32,5,0.8,50,K80,0.7443108606105833
32,5,0.8,50,T4,0.40298164465685615
32,5,0.8,50,V100,0.594565909670906
32,5,0.8,75,M60,0.4687228210026539
32,5,0.8,75,K80,0.654471563398056
32,5,0.8,75,T4,0.6346525487980612
32,5,0.8,75,V100,0.42834283541399965
32,5,0.8,100,M60,0.5442368809021938
32,5,0.8,100,K80,0.6034876241451469
32,5,0.8,100,T4,0.5625035653392878
32,5,0.8,100,V100,0.7511814329421207
32,5,1.2,50,M60,0.7627690008894793
32,5,1.2,50,K80,0.3298965571260908
32,5,1.2,50,T4,0.5176890057374637
32,5,1.2,50,V100,0.8331253205045799
32,5,1.2,75,M60,0.7382195124734048
32,5,1.2,75,K80,0.30573652899918674
32,5,1.2,75,T4,0.5148753315924138
32,5,1.2,75,V100,0.7708891150858439
32,5,1.2,100,M60,0.40672897315463036
32,5,1.2,100,K80,0.5784243088457146
32,5,1.2,100,T4,0.8141696840225361
32,5,1.2,100,V100,0.3604450146385166
32,5,1.6,50,M60,0.7182377059270008
32,5,1.6,50,K80,0.44740064802411955
32,5,1.6,50,T4,0.5965939664699823
32,5,1.6,50,V100,0.3884474600465895
32,5,1.6,75,M60,0.4715643765446499
32,5,1.6,75,K80,0.840860061021272
32,5,1.6,75,T4,0.5430509272950985
32,5,1.6,75,V100,0.7730042654181036
32,5,1.6,100,M60,0.8443572854627381
32,5,1.6,100,K80,0.34723410634218527
32,5,1.6,100,T4,0.6818063848851845
32,5,1.6,100,V100,0.47405805077709373
32,5,2.4,50,M60,0.5124759426376536
32,5,2.4,50,K80,0.8252942321084624
32,5,2.4,50,T4,0.6671980718012025
32,5,2.4,50,V100,0.5195844947169174
32,5,2.4,75,M60,0.4229831782180658
32,5,2.4,75,K80,0.3662117423814756
32,5,2.4,75,T4,0.48802931776261455
32,5,2.4,75,V100,0.846310376047368
32,5,2.4,100,M60,0.39242788767360065
32,5,2.4,100,K80,0.4078400778510446
32,5,2.4,100,T4,0.8222474776464921
32,5,2.4,100,V100,0.524257441958841
64,1,0.8,50,M60,0.7119508622061657
64,1,0.8,50,K80,0.831766915291313
64,1,0.8,50,T4,0.6550690585104325
64,1,0.8,50,V100,0.7112072998773626
64,1,0.8,75,M60,0.8811933295356569
64,1,0.8,75,K80,0.8894773641645655
64,1,0.8,75,T4,0.8712569359476982
64,1,0.8,75,V100,0.8122464649131471
64,1,0.8,100,M60,0.7615237920663089
64,1,0.8,100,K80,0.7715321180541448
64,1,0.8,100,T4,0.8876150330390709
64,1,0.8,100,V100,0.7498884666543617
64,1,1.2,50,M60,0.8542922747371657
64,1,1.2,50,K80,0.7146502526058582
64,1,1.2,50,T4,0.7951214754294431
64,1,1.2,50,V100,0.6649169955980457
64,1,1.2,75,M60,0.7002687524510091
64,1,1.2,75,K80,0.7109880802216244
64,1,1.2,75,T4,0.7198446223178487
64,1,1.2,75,V100,0.7772812483874131
64,1,1.2,100,M60,0.8886180215341326
64,1,1.2,100,K80,0.7624585093056551
64,1,1.2,100,T4,0.6598199371860677
64,1,1.2,100,V100,0.6686076452497595
64,1,1.6,50,M60,0.7485959013949428
64,1,1.6,50,K80,0.8464147240188491
64,1,1.6,50,T4,0.8785445280195574
64,1,1.6,50,V100,0.8150719186259816
64,1,1.6,75,M60,0.7939471819836262
64,1,1.6,75,K80,0.6679957954331142
64,1,1.6,75,T4,0.6677099297346821
64,1,1.6,75,V100,0.8551369979040482
64,1,1.6,100,M60,0.7476636961040026
64,1,1.6,100,K80,0.7252792493929853
64,1,1.6,100,T4,0.6808404264242158
64,1,1.6,100,V100,0.7248522467663322
64,1,2.4,50,M60,0.7881309460529858
64,1,2.4,50,K80,0.7143300425515077
64,1,2.4,50,T4,0.7902765789301813
64,1,2.4,50,V100,0.7479102523128559
64,1,2.4,75,M60,0.779503120666892
64,1,2.4,75,K80,0.7014729741087652
64,1,2.4,75,T4,0.8258711954103468
64,1,2.4,75,V100,0.8735087424738344
64,1,2.4,100,M60,0.870577919083309
64,1,2.4,100,K80,0.7777932532283086
64,1,2.4,100,T4,0.8883055612889192
64,1,2.4,100,V100,0.8899250451998544
64,2,0.8,50,M60,0.760244080676672
64,2,0.8,50,K80,0.7561139199860516
64,2,0.8,50,T4,0.8054724419009165
64,2,0.8,50,V100,0.7626999025463944
64,2,0.8,75,M60,0.7728999284356839
64,2,0.8,75,K80,0.8695768874100589
64,2,0.8,75,T4,0.658485952614818
64,2,0.8,75,V100,0.7896163532630857
64,2,0.8,100,M60,0.717653860228
64,2,0.8,100,K80,0.8319043377675488
64,2,0.8,100,T4,0.7638780992556402
64,2,0.8,100,V100,0.7796490955402529
64,2,1.2,50,M60,0.8158303006766751
64,2,1.2,50,K80,0.7728718450896417
64,2,1.2,50,T4,0.8320320086476204
64,2,1.2,50,V100,0.7709307347734715
64,2,1.2,75,M60,0.6732903222356769
64,2,1.2,75,K80,0.656850229520413
64,2,1.2,75,T4,0.7892245425139913
64,2,1.2,75,V100,0.8089805982213164
64,2,1.2,100,M60,0.667004318696693
64,2,1.2,100,K80,0.7566158233381641
64,2,1.2,100,T4,0.8753039596674937
64,2,1.2,100,V100,0.8826704864016519
64,2,1.6,50,M60,0.7049551205626895
64,2,1.6,50,K80,0.8604173701759171
64,2,1.6,50,T4,0.7707846925491192
64,2,1.6,50,V100,0.6741136790676858
64,2,1.6,75,M60,0.8449895290735663
64,2,1.6,75,K80,0.7899329604099186
64,2,1.6,75,T4,0.7802418322127712
64,2,1.6,75,V100,0.8527661334447408
64,2,1.6,100,M60,0.8190430544326992
64,2,1.6,100,K80,0.6679796132432585
64,2,1.6,100,T4,0.7275140465983372
64,2,1.6,100,V100,0.8824877844123165
64,2,2.4,50,M60,0.7889427499695486
64,2,2.4,50,K80,0.8575694891038519
64,2,2.4,50,T4,0.820236594532153
64,2,2.4,50,V100,0.8216299073969164
64,2,2.4,75,M60,0.8101498645190102
64,2,2.4,75,K80,0.7317367240714552
64,2,2.4,75,T4,0.7844450649635163
64,2,2.4,75,V100,0.6993795787908388
64,2,2.4,100,M60,0.8411669913260071
64,2,2.4,100,K80,0.7392470283464265
64,2,2.4,100,T4,0.825914980070267
64,2,2.4,100,V100,0.7641783662325302
64,3,0.8,50,M60,0.8561487273404504
64,3,0.8,50,K80,0.7953951503687315
64,3,0.8,50,T4,0.7424320006021308
64,3,0.8,50,V100,0.8871612050358639
64,3,0.8,75,M60,0.7256163124016259
64,3,0.8,75,K80,0.6741621708027575
64,3,0.8,75,T4,0.6604389091912731
64,3,0.8,75,V100,0.7193921306846296
64,3,0.8,100,M60,0.7981526499364013
64,3,0.8,100,K80,0.6565823922113021
64,3,0.8,100,T4,0.8762117326875927
64,3,0.8,100,V100,0.8016451280801178
64,3,1.2,50,M60,0.7659267906674667
64,3,1.2,50,K80,0.6787837089873678
64,3,1.2,50,T4,0.757523460096827
64,3,1.2,50,V100,0.8099754196315783
64,3,1.2,75,M60,0.7677648631016363
64,3,1.2,75,K80,0.8857118717894716
64,3,1.2,75,T4,0.796382695812015
64,3,1.2,75,V100,0.7817001998586748
64,3,1.2,100,M60,0.6628498460134861
64,3,1.2,100,K80,0.703996297149133
64,3,1.2,100,T4,0.7383238972264325
64,3,1.2,100,V100,0.8107165628643275
64,3,1.6,50,M60,0.7103554427275615
64,3,1.6,50,K80,0.7518407967576404
64,3,1.6,50,T4,0.9313405751331257
64,3,1.6,50,V100,0.7210002583336288
64,3,1.6,75,M60,0.6889482857740836
64,3,1.6,75,K80,0.7269170933841168
64,3,1.6,75,T4,0.8741004839770615
64,3,1.6,75,V100,0.854294494658005
64,3,1.6,100,M60,0.6500428171068007
64,3,1.6,100,K80,0.6669874969210241
64,3,1.6,100,T4,0.6541607497294317
64,3,1.6,100,V100,0.8736409096195294
64,3,2.4,50,M60,0.749389039360764
64,3,2.4,50,K80,0.8198212575977223
64,3,2.4,50,T4,0.832640360466024
64,3,2.4,50,V100,0.7686858720561948
64,3,2.4,75,M60,0.8845342483139096
64,3,2.4,75,K80,0.8139501762285595
64,3,2.4,75,T4,0.7454886536175475
64,3,2.4,75,V100,0.8368759122151461
64,3,2.4,100,M60,0.7195908000755286
64,3,2.4,100,K80,0.7863135309156629
64,3,2.4,100,T4,0.7751453642503602
64,3,2.4,100,V100,0.675062904320236
64,4,0.8,50,M60,0.6752976747938457
64,4,0.8,50,K80,0.7990735522647882
64,4,0.8,50,T4,0.7592442422182718
64,4,0.8,50,V100,0.7401471893556658
64,4,0.8,75,M60,0.7489227398812337
64,4,0.8,75,K80,0.7974912292584662
64,4,0.8,75,T4,0.7954355548378229
64,4,0.8,75,V100,0.6713170261556025
64,4,0.8,100,M60,0.886384714655914
64,4,0.8,100,K80,0.881379231561298
64,4,0.8,100,T4,0.8606437410439549
64,4,0.8,100,V100,0.8454337618158649
64,4,1.2,50,M60,0.6646151147548705
64,4,1.2,50,K80,0.7676821278951174
64,4,1.2,50,T4,0.7730866341145071
64,4,1.2,50,V100,0.8347169552993288
64,4,1.2,75,M60,0.7763475111558852
64,4,1.2,75,K80,0.7385335071384258
64,4,1.2,75,T4,0.8874759116746103
64,4,1.2,75,V100,0.6836153084172121
64,4,1.2,100,M60,0.6747935370498653
64,4,1.2,100,K80,0.7027274426323382
64,4,1.2,100,T4,0.6784889745890443
64,4,1.2,100,V100,0.7726137075540594
64,4,1.6,50,M60,0.7401146356345898
64,4,1.6,50,K80,0.6557267063943729
64,4,1.6,50,T4,0.9666615764684265
64,4,1.6,50,V100,0.9082410093455038
64,4,1.6,75,M60,0.7458248239644096
64,4,1.6,75,K80,0.8681941415000516
64,4,1.6,75,T4,0.7725414869838753
64,4,1.6,75,V100,0.6593330336125297
64,4,1.6,100,M60,0.8852646711349725
64,4,1.6,100,K80,0.7810800328634746
64,4,1.6,100,T4,0.7652055163246878
64,4,1.6,100,V100,0.8269986988080195
64,4,2.4,50,M60,0.8297249357250599
64,4,2.4,50,K80,0.8215990686344785
64,4,2.4,50,T4,0.9622409926453315
64,4,2.4,50,V100,0.9295478661705568
64,4,2.4,75,M60,0.8774404058412093
64,4,2.4,75,K80,0.663844179880649
64,4,2.4,75,T4,0.849278579610305
64,4,2.4,75,V100,0.8605061577723867
64,4,2.4,100,M60,0.7133480520112266
64,4,2.4,100,K80,0.7063589184032009
64,4,2.4,100,T4,0.8892049441795828
64,4,2.4,100,V100,0.7058710180602618
64,5,0.8,50,M60,0.8049071475566543
64,5,0.8,50,K80,0.8507631239381046
64,5,0.8,50,T4,0.8659486001512318
64,5,0.8,50,V100,0.8892525556373765
64,5,0.8,75,M60,0.7059659274011101
64,5,0.8,75,K80,0.6610084688775936
64,5,0.8,75,T4,0.8355978054441467
64,5,0.8,75,V100,0.7678813122787082
64,5,0.8,100,M60,0.7305467976194602
64,5,0.8,100,K80,0.8234024568313956
64,5,0.8,100,T4,0.8273649012630173
64,5,0.8,100,V100,0.7459751321841697
64,5,1.2,50,M60,0.7780629795966516
64,5,1.2,50,K80,0.7094261511396718
64,5,1.2,50,T4,0.6516804637297731
64,5,1.2,50,V100,0.7873179323097986
64,5,1.2,75,M60,0.8423424269794566
64,5,1.2,75,K80,0.7863869850373341
64,5,1.2,75,T4,0.7947434279316369
64,5,1.2,75,V100,0.7330031529534172
64,5,1.2,100,M60,0.8672694836722483
64,5,1.2,100,K80,0.8034007904774773
64,5,1.2,100,T4,0.8243367846467783
64,5,1.2,100,V100,0.7021796019653103
64,5,1.6,50,M60,0.7359542968747615
64,5,1.6,50,K80,0.7603213382233439
64,5,1.6,50,T4,0.926537170131042
64,5,1.6,50,V100,0.9661683370304968
64,5,1.6,75,M60,0.8669402508277644
64,5,1.6,75,K80,0.8209987182060576
64,5,1.6,75,T4,0.7421496604393067
64,5,1.6,75,V100,0.7325663584760541
64,5,1.6,100,M60,0.869880725307873
64,5,1.6,100,K80,0.6682708467102763
64,5,1.6,100,T4,0.7616060717927171
64,5,1.6,100,V100,0.7192739406535761
64,5,2.4,50,M60,0.7836183916414251
64,5,2.4,50,K80,0.7915172481107311
64,5,2.4,50,T4,0.971350816913432
64,5,2.4,50,V100,0.9092904999974378
64,5,2.4,75,M60,0.6878386523592056
64,5,2.4,75,K80,0.8354586867674336
64,5,2.4,75,T4,0.7956968600921233
64,5,2.4,75,V100,0.889563197124441
64,5,2.4,100,M60,0.8869155041551611
64,5,2.4,100,K80,0.7241929501083919
64,5,2.4,100,T4,0.6623972770634023
64,5,2.4,100,V100,0.7936759317557073
128,1,0.8,50,M60,0.7525892247297744
128,1,0.8,50,K80,0.691113453231367
128,1,0.8,50,T4,0.8227948320287769
128,1,0.8,50,V100,0.7946151754356968
128,1,0.8,75,M60,0.6709097987514483
128,1,0.8,75,K80,0.6832607910083892
128,1,0.8,75,T4,0.693731403536021
128,1,0.8,75,V100,0.7056225076787664
128,1,0.8,100,M60,0.7443213805162041
128,1,0.8,100,K80,0.7789699413808182
128,1,0.8,100,T4,0.8504230086403188
128,1,0.8,100,V100,0.6507121894635054
128,1,1.2,50,M60,0.8797838636545028
128,1,1.2,50,K80,0.6626142164189395
128,1,1.2,50,T4,0.6635217866700907
128,1,1.2,50,V100,0.7574915304361128
128,1,1.2,75,M60,0.8840606251281594
128,1,1.2,75,K80,0.7057881167396076
128,1,1.2,75,T4,0.6948240425644092
128,1,1.2,75,V100,0.7202868203029821
128,1,1.2,100,M60,0.6556844391011128
128,1,1.2,100,K80,0.8318934504706447
128,1,1.2,100,T4,0.7515910918605286
128,1,1.2,100,V100,0.8090115996148833
128,1,1.6,50,M60,0.7250865054088734
128,1,1.6,50,K80,0.8394655848557044
128,1,1.6,50,T4,0.6590982600646762
128,1,1.6,50,V100,0.7261465273632335
128,1,1.6,75,M60,0.8142260358627988
128,1,1.6,75,K80,0.7514890537027038
128,1,1.6,75,T4,0.7592381935035458
128,1,1.6,75,V100,0.7456444544144994
128,1,1.6,100,M60,0.7434140430249475
128,1,1.6,100,K80,0.8759063756730286
128,1,1.6,100,T4,0.8734255251152275
128,1,1.6,100,V100,0.8050751646204439
128,1,2.4,50,M60,0.8511232951851666
128,1,2.4,50,K80,0.8025767971475726
128,1,2.4,50,T4,0.7827798132532477
128,1,2.4,50,V100,0.6585935056558673
128,1,2.4,75,M60,0.8065400502965502
128,1,2.4,75,K80,0.7538512667203594
128,1,2.4,75,T4,0.6989247677198985
128,1,2.4,75,V100,0.6524135277812929
128,1,2.4,100,M60,0.7879415317463188
128,1,2.4,100,K80,0.8276360772243955
128,1,2.4,100,T4,0.824238568871834
128,1,2.4,100,V100,0.6966286143664332
128,2,0.8,50,M60,0.7039743875659212
128,2,0.8,50,K80,0.7267018620452494
128,2,0.8,50,T4,0.8255335543902449
128,2,0.8,50,V100,0.8599070440246419
128,2,0.8,75,M60,0.8065647178587154
128,2,0.8,75,K80,0.6535625120731633
128,2,0.8,75,T4,0.839521583036402
128,2,0.8,75,V100,0.8387363010778767
128,2,0.8,100,M60,0.7197625208363061
128,2,0.8,100,K80,0.7789480209413959
128,2,0.8,100,T4,0.6758464127940856
128,2,0.8,100,V100,0.8673550458159276
128,2,1.2,50,M60,0.8732132422995416
128,2,1.2,50,K80,0.8862011469784202
128,2,1.2,50,T4,0.8098107415721345
128,2,1.2,50,V100,0.8289722966977356
128,2,1.2,75,M60,0.8569120218659538
128,2,1.2,75,K80,0.6540156672851503
128,2,1.2,75,T4,0.8529419017481213
128,2,1.2,75,V100,0.7121508059757337
128,2,1.2,100,M60,0.7782727367986124
128,2,1.2,100,K80,0.8780090096099695
